     index           time           Name             ID        Type      Format  Len      Data
  00000417         000.005.189             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000418         000.014.952             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000419         000.011.157             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000420         000.018.717             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000421         000.031.251             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000422         000.018.704             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00000423         000.020.156             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000424         000.011.202             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000425         000.018.637             接收            008        DATA    STANDARD    8      01 BC 03 00 00 00 00 00 
  00000426         000.031.285             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000427         000.018.674             接收            008        DATA    STANDARD    8      0A 0A 00 00 03 19 19 34 
  00000428         000.020.233             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000429         000.011.156             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000430         000.018.683             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000431         000.031.239             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000432         000.018.891             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000433         000.005.579             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000434         000.014.530             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000435         000.011.062             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000436         000.018.766             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000437         000.031.205             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000438         000.018.842             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000439         000.020.017             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000440         000.011.202             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000441         000.018.683             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000442         000.005.271             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000443         000.025.967             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000444         000.018.844             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000445         000.020.066             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000446         000.011.156             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000447         000.018.769             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000448         000.031.151             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000449         000.018.842             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000450         000.005.485             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000451         000.014.674             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000452         000.011.076             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000453         000.018.735             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000454         000.031.219             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000455         000.018.937             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000456         000.019.945             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000457         000.011.198             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000458         000.018.685             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000459         000.005.156             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000460         000.026.064             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000461         000.018.936             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000462         000.019.991             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000463         000.011.156             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000464         000.018.776             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000465         000.031.143             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000466         000.018.918             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000467         000.005.532             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000468         000.014.532             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000469         000.011.089             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000470         000.018.722             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 33 
  00000471         000.031.236             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000472         000.018.829             接收            008        DATA    STANDARD    8      00 86 00 00 00 03 01 05 
  00000473         000.020.061             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000474         000.011.184             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000475         000.018.441             接收            008        DATA    STANDARD    8      14 0A 10 05 05 19 19 34 
  00000476         000.031.475             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000477         000.018.869             接收            008        DATA    STANDARD    8      01 BC 03 00 00 00 00 00 
  00000478         000.020.062             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000479         000.011.156             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000480         000.018.750             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000481         000.005.204             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000482         000.025.948             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000483         000.018.881             接收            008        DATA    STANDARD    8      00 01 03 00 00 03 00 00 
  00000484         000.020.045             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000485         000.011.157             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000486         000.018.750             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000487         000.031.219             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000488         000.018.860             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000489         000.005.399             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000490         000.014.694             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000491         000.011.110             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000492         000.018.749             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000493         000.031.175             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000494         000.018.868             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000495         000.020.034             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000496         000.011.158             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000497         000.018.724             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000498         000.005.115             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000499         000.026.083             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000500         000.018.889             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 03 20 
  00000501         000.020.017             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000502         000.011.157             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000503         000.018.798             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000504         000.031.169             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000505         000.018.637             接收            008        DATA    STANDARD    8      14 0A 10 05 05 19 19 35 
  00000506         000.020.237             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000507         000.011.160             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000508         000.018.967             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000509         000.030.984             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000510         000.018.938             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00000511         000.019.986             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000512         000.011.157             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000513         000.018.840             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000514         000.005.470             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000515         000.025.597             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000516         000.018.980             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000517         000.019.947             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000518         000.011.156             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000519         000.018.799             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00000520         000.031.121             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000521         000.018.961             接收            008        DATA    STANDARD    8      01 BC 03 00 00 00 00 00 
  00000522         000.019.951             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000523         000.011.175             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000524         000.018.625             接收            008        DATA    STANDARD    8      0A 0A 00 00 03 19 19 35 
  00000525         000.031.317             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000526         000.018.917             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000527         000.019.969             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000528         000.011.203             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000529         000.018.826             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000530         000.005.080             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000531         000.025.996             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000532         000.019.006             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000533         000.019.921             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000534         000.011.156             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000535         000.018.870             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000536         000.031.052             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000537         000.018.984             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000538         000.005.278             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000539         000.014.737             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000540         000.011.064             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000541         000.018.889             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000542         000.031.078             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000543         000.018.984             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000544         000.019.876             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000545         000.011.202             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000546         000.018.799             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000547         000.004.996             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000548         000.026.128             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000549         000.018.984             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000550         000.019.922             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000551         000.011.157             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000552         000.018.964             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000553         000.030.957             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000554         000.019.032             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000555         000.005.360             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000556         000.014.608             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000557         000.011.063             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000558         000.018.963             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000559         000.031.006             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000560         000.019.031             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000561         000.019.874             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000562         000.011.157             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000563         000.018.891             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000564         000.004.987             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000565         000.026.044             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000566         000.018.985             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 33 
  00000567         000.019.922             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000568         000.011.156             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000569         000.018.937             接收            008        DATA    STANDARD    8      00 86 00 00 00 03 01 05 
  00000570         000.030.984             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000571         000.018.751             接收            008        DATA    STANDARD    8      14 0A 10 05 05 19 19 36 
  00000572         000.020.160             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000573         000.011.167             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000574         000.018.922             接收            008        DATA    STANDARD    8      01 BC 03 00 00 00 00 00 
  00000575         000.031.033             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000576         000.019.030             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000577         000.005.202             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000578         000.014.766             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000579         000.011.066             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000580         000.018.934             接收            008        DATA    STANDARD    8      00 01 03 00 00 03 00 00 
  00000581         000.030.985             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000582         000.019.034             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000583         000.019.888             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000584         000.011.160             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000585         000.018.871             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000586         000.004.968             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000587         000.026.110             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000588         000.019.034             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000589         000.019.847             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000590         000.011.157             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000591         000.018.962             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000592         000.030.988             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000593         000.019.078             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000594         000.005.294             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000595         000.014.624             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000596         000.011.085             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000597         000.018.871             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 03 20 
  00000598         000.031.047             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000599         000.019.080             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000600         000.019.855             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000601         000.011.156             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000602         000.018.657             接收            008        DATA    STANDARD    8      14 0A 10 05 05 19 19 37 
  00000603         000.031.245             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000604         000.019.193             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000605         000.019.734             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000606         000.011.157             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000607         000.018.940             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00000608         000.031.007             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000609         000.019.079             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000610         000.004.919             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000611         000.014.928             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000612         000.011.159             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000613         000.018.983             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000614         000.030.937             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000615         000.019.032             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00000616         000.019.874             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000617         000.011.157             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000618         000.018.954             接收            008        DATA    STANDARD    8      04 0A 04 00 00 01 03 20 
  00000619         000.030.968             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000620         000.019.221             接收            008        DATA    STANDARD    8      00 BC 03 00 00 00 00 00 
  00000621         000.019.733             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000622         000.011.108             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000623         000.018.796             接收            008        DATA    STANDARD    8      0A 0A 00 00 03 19 19 37 
  00000624         000.031.172             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000625         000.019.080             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000626         000.019.827             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000627         000.011.156             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000628         000.018.963             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000629         000.005.197             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000630         000.025.761             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000631         000.019.079             接收            008        DATA    STANDARD    8      00 01 03 02 00 03 01 00 
  00000632         000.019.830             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000633         000.022.523             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000634         000.007.678             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000635         000.035.987             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000636         000.020.528             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000637         000.023.298             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000638         000.009.938             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000639         000.010.152             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000640         000.044.709             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000641         000.006.614             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000642         000.023.933             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000643         000.006.512             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000644         000.067.173             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000645         000.011.418             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000646         000.014.223             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000647         000.012.140             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000648         000.014.297             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000649         000.007.004             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000650         000.096.088             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000651         000.077.940             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000652         000.020.734             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000653         000.015.500             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000654         000.012.796             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000655         000.019.080             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000656         000.022.175             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000657         000.008.718             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000658         000.023.026             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 33 
  00000659         000.028.978             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000660         000.021.473             接收            008        DATA    STANDARD    8      00 86 00 00 00 03 01 05 
  00000661         000.023.997             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000662         000.004.850             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000663         000.029.457             接收            008        DATA    STANDARD    8      14 0A 10 05 05 19 19 38 
  00000664         000.057.590             接收            008        DATA    STANDARD    8      00 BC 03 00 00 00 00 00 
  00000665         000.008.064             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000666         000.022.566             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000667         000.005.983             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000668         000.017.832             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000669         000.027.752             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000670         000.007.007             接收            008        DATA    STANDARD    8      00 01 03 02 00 03 01 00 
  00000671         000.110.390             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000672         000.021.938             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000673         000.008.202             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000674         000.040.876             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000675         000.009.202             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000676         000.024.995             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000677         000.027.647             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000678         000.005.998             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000679         000.011.310             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000680         000.010.116             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000681         000.015.919             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000682         000.004.969             接收            008        DATA    STANDARD    8      04 0A 04 00 00 01 03 20 
  00000683         000.026.460             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000684         000.023.805             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000685         000.015.380             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000686         000.036.402             接收            008        DATA    STANDARD    8      14 0A 10 05 05 19 19 38 
  00000687         000.004.827             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000688         000.019.688             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000689         000.044.092             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000690         000.004.846             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000691         000.022.470             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000692         000.005.891             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00000693         000.014.905             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000694         000.031.753             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000695         000.004.856             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000696         000.034.454             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000697         000.014.578             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000698         000.024.343             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000699         000.016.599             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000700         000.008.759             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00000701         000.040.111             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000702         000.015.721             接收            008        DATA    STANDARD    8      00 BC 03 00 00 00 00 00 
  00000703         000.018.829             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000704         000.016.605             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000705         000.004.766             接收            008        DATA    STANDARD    8      0A 0A 00 00 03 19 19 39 
  00000706         000.039.703             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000707         000.009.236             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000708         000.019.687             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000709         000.021.094             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000710         000.009.140             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000711         000.006.609             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000712         000.034.266             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000713         000.009.262             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000714         000.019.641             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000715         000.021.080             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000716         000.009.238             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000717         000.040.764             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000718         000.009.327             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000719         000.010.563             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000720         000.024.875             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
