     index           time           Name             ID        Type      Format  Len      Data
  00000326         000.528.720             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000327         000.528.502             接收            740        DATA    STANDARD    8      1D 00 47 21 10 68 D8 00 
  00000328         000.003.011             接收            600        DATA    STANDARD    7      1D 00 40 68 D8 00 20 
  00000329         000.002.048             接收            500        DATA    STANDARD    7      1D 00 40 68 D8 00 20 
  00000330         000.003.215             接收            749        DATA    STANDARD    6      0D 00 AE 03 34 6C 
  00000331         000.002.052             接收            748        DATA    STANDARD    6      0D 00 AE 03 34 6C 
  00000332         000.004.109             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000333         000.002.124             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000334         000.002.938             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000335         000.001.406             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000336         000.002.532             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000337         000.519.563             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000338         000.527.698             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000339         000.230.853             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 01 
  00000340         000.003.042             接收            740        DATA    STANDARD    8      1D 00 47 21 10 68 D8 00 
  00000341         000.001.952             接收            600        DATA    STANDARD    7      1D 00 40 68 D8 00 20 
  00000342         000.003.282             接收            500        DATA    STANDARD    7      1D 00 40 68 D8 00 20 
  00000343         000.001.876             接收            749        DATA    STANDARD    6      0D 00 AE 03 34 6C 
  00000344         000.002.905             接收            748        DATA    STANDARD    6      0D 00 AE 03 34 6C 
  00000345         000.001.376             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000346         000.004.484             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000347         000.001.641             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000348         000.002.919             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000349         000.002.072             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 95 
  00000350         000.001.243             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000351         000.183.586             接收            740        DATA    STANDARD    8      1D 00 47 21 0F 66 D8 00 
  00000352         000.003.931             接收            600        DATA    STANDARD    7      1D 00 40 66 D8 00 20 
  00000353         000.001.623             接收            500        DATA    STANDARD    7      1D 00 40 66 D8 00 20 
  00000354         000.002.672             接收            749        DATA    STANDARD    6      0D 00 AE 03 33 6C 
  00000355         000.001.265             接收            748        DATA    STANDARD    6      0D 00 AE 03 33 6C 
  00000356         000.002.063             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000357         000.002.835             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000358         000.001.352             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000359         000.004.092             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000360         000.002.361             接收            740        DATA    STANDARD    8      1D 00 47 21 0F 66 D8 00 
  00000361         000.003.986             接收            600        DATA    STANDARD    7      1D 00 40 66 D8 00 20 
  00000362         000.002.036             接收            500        DATA    STANDARD    7      1D 00 40 66 D8 00 20 
  00000363         000.003.916             接收            749        DATA    STANDARD    6      0D 00 AE 03 33 6C 
  00000364         000.002.859             接收            748        DATA    STANDARD    6      0D 00 AE 03 33 6C 
  00000365         000.003.283             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000366         000.002.905             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000367         000.001.361             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000368         000.002.858             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000369         000.069.000             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000370         000.528.495             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000371         000.527.620             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000372         000.357.895             接收            740        DATA    STANDARD    8      1D 00 47 21 0E 64 D8 00 
  00000373         000.002.191             接收            600        DATA    STANDARD    7      1D 00 40 64 D8 00 20 
  00000374         000.002.189             接收            500        DATA    STANDARD    7      1D 00 40 64 D8 00 20 
  00000375         000.003.141             接收            749        DATA    STANDARD    6      0D 00 AE 03 32 6C 
  00000376         000.002.063             接收            748        DATA    STANDARD    6      0D 00 AE 03 32 6C 
  00000377         000.002.815             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000378         000.002.130             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000379         000.001.362             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000380         000.002.852             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000381         000.164.208             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000382         000.527.555             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000383         000.527.457             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000384         000.264.824             接收            740        DATA    STANDARD    8      1D 00 47 21 0D D8 D8 00 
  00000385         000.002.438             接收            600        DATA    STANDARD    7      1D 00 40 D8 D8 00 20 
  00000386         000.003.187             接收            500        DATA    STANDARD    7      1D 00 40 D8 D8 00 20 
  00000387         000.002.769             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 6C 
  00000388         000.002.058             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 6C 
  00000389         000.002.862             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000390         000.001.358             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000391         000.002.037             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000392         000.002.902             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000393         000.252.281             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000394         000.530.889             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000395         000.526.500             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000396         000.205.551             接收            740        DATA    STANDARD    8      1D 00 47 21 0C 9E D8 00 
  00000397         000.003.418             接收            600        DATA    STANDARD    7      1D 00 40 9E D8 00 20 
  00000398         000.002.157             接收            500        DATA    STANDARD    7      1D 00 40 9E D8 00 20 
  00000399         000.002.673             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 6C 
  00000400         000.001.358             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 6C 
  00000401         000.002.859             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000402         000.002.033             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000403         000.003.264             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000404         000.002.111             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000405         000.310.872             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000406         000.077.930             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 01 
  00000407         000.003.371             接收            740        DATA    STANDARD    8      1D 00 47 21 0C 9E D8 00 
  00000408         000.001.950             接收            600        DATA    STANDARD    7      1D 00 40 9E D8 00 20 
  00000409         000.002.815             接收            500        DATA    STANDARD    7      1D 00 40 9E D8 00 20 
  00000410         000.002.039             接收            749        DATA    STANDARD    6      0D 00 AE 03 4F 6C 
  00000411         000.003.818             接收            748        DATA    STANDARD    6      0D 00 AE 03 4F 6C 
  00000412         000.001.640             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000413         000.002.860             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000414         000.001.339             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000415         000.002.852             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000416         000.002.011             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 96 
  00000417         000.003.151             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000418         000.426.678             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000419         000.528.938             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000420         000.145.033             接收            740        DATA    STANDARD    8      1D 00 47 21 0B 72 00 00 
  00000421         000.002.998             接收            600        DATA    STANDARD    7      1D 00 40 72 00 00 20 
  00000422         000.002.037             接收            500        DATA    STANDARD    7      1D 00 40 72 00 00 20 
  00000423         000.003.215             接收            749        DATA    STANDARD    6      0D 00 AE 03 39 00 
  00000424         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 03 39 00 
  00000425         000.002.860             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000426         000.001.404             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000427         000.002.813             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000428         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000429         000.373.667             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000430         000.527.084             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000431         000.529.278             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000432         000.048.600             接收            740        DATA    STANDARD    8      1D 00 47 21 0A 70 00 00 
  00000433         000.003.390             接收            600        DATA    STANDARD    7      1D 00 40 70 00 00 20 
  00000434         000.002.482             接收            500        DATA    STANDARD    7      1D 00 40 70 00 00 20 
  00000435         000.003.499             接收            749        DATA    STANDARD    6      0D 00 AE 03 38 00 
  00000436         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 03 38 00 
  00000437         000.004.054             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000438         000.002.837             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000439         000.002.017             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000440         000.001.312             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000441         000.469.143             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000442         000.529.716             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000443         000.515.747             接收            740        DATA    STANDARD    8      1D 00 47 21 09 6E 00 00 
  00000444         000.002.924             接收            600        DATA    STANDARD    7      1D 00 40 6E 00 00 20 
  00000445         000.001.709             接收            500        DATA    STANDARD    7      1D 00 40 6E 00 00 20 
  00000446         000.003.462             接收            749        DATA    STANDARD    6      0D 00 AE 03 37 00 
  00000447         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 03 37 00 
  00000448         000.004.158             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000449         000.002.109             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000450         000.002.813             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000451         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000452         000.003.049             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000453         000.526.123             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000454         000.473.038             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 01 
  00000455         000.004.222             接收            740        DATA    STANDARD    8      1D 00 47 21 09 6E 00 00 
  00000456         000.002.341             接收            600        DATA    STANDARD    7      1D 00 40 6E 00 00 20 
  00000457         000.002.508             接收            500        DATA    STANDARD    7      1D 00 40 6E 00 00 20 
  00000458         000.001.876             接收            749        DATA    STANDARD    6      0D 00 AE 03 37 00 
  00000459         000.003.656             接收            748        DATA    STANDARD    6      0D 00 AE 03 37 00 
  00000460         000.001.688             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000461         000.004.125             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000462         000.002.036             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000463         000.002.839             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000464         000.001.359             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 97 
  00000465         000.001.878             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000466         000.034.966             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000467         000.446.089             接收            740        DATA    STANDARD    8      1D 00 47 21 08 6C 00 00 
  00000468         000.002.833             接收            600        DATA    STANDARD    7      1D 00 40 6C 00 00 20 
  00000469         000.004.078             接收            500        DATA    STANDARD    7      1D 00 40 6C 00 00 20 
  00000470         000.001.874             接收            749        DATA    STANDARD    6      0D 00 AE 03 36 00 
  00000471         000.001.703             接收            748        DATA    STANDARD    6      0D 00 AE 03 36 00 
  00000472         000.003.735             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000473         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000474         000.002.953             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000475         000.001.407             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000476         000.068.251             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000477         000.528.955             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000478         000.525.941             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000479         000.367.526             接收            740        DATA    STANDARD    8      1D 00 47 21 07 6A 00 00 
  00000480         000.002.549             接收            600        DATA    STANDARD    7      1D 00 40 6A 00 00 20 
  00000481         000.002.045             接收            500        DATA    STANDARD    7      1D 00 40 6A 00 00 20 
  00000482         000.002.718             接收            749        DATA    STANDARD    6      0D 00 AE 03 35 00 
  00000483         000.001.383             接收            748        DATA    STANDARD    6      0D 00 AE 03 35 00 
  00000484         000.002.133             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000485         000.002.840             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000486         000.002.081             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000487         000.003.352             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000488         000.151.820             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000489         000.527.281             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000490         000.526.735             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000491         000.308.873             接收            740        DATA    STANDARD    8      1D 00 47 21 06 68 00 00 
  00000492         000.002.122             接收            600        DATA    STANDARD    7      1D 00 40 68 00 00 20 
  00000493         000.002.036             接收            500        DATA    STANDARD    7      1D 00 40 68 00 00 20 
  00000494         000.003.188             接收            749        DATA    STANDARD    6      0D 00 AE 03 34 00 
  00000495         000.002.108             接收            748        DATA    STANDARD    6      0D 00 AE 03 34 00 
  00000496         000.002.812             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000497         000.002.064             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000498         000.001.359             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000499         000.004.078             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000500         000.210.422             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000501         000.527.953             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000502         000.530.672             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000503         000.245.815             接收            740        DATA    STANDARD    8      1D 00 47 21 05 66 00 00 
  00000504         000.002.107             接收            600        DATA    STANDARD    7      1D 00 40 66 00 00 20 
  00000505         000.002.062             接收            500        DATA    STANDARD    7      1D 00 40 66 00 00 20 
  00000506         000.003.893             接收            749        DATA    STANDARD    6      0D 00 AE 03 33 00 
  00000507         000.002.107             接收            748        DATA    STANDARD    6      0D 00 AE 03 33 00 
  00000508         000.002.860             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000509         000.002.017             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000510         000.001.370             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000511         000.002.848             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000512         000.076.499             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 01 
  00000513         000.003.000             接收            740        DATA    STANDARD    8      1D 00 47 21 05 66 00 00 
  00000514         000.001.596             接收            600        DATA    STANDARD    7      1D 00 40 66 00 00 20 
  00000515         000.002.460             接收            500        DATA    STANDARD    7      1D 00 40 66 00 00 20 
  00000516         000.001.913             接收            749        DATA    STANDARD    6      0D 00 AE 03 33 00 
  00000517         000.001.343             接收            748        DATA    STANDARD    6      0D 00 AE 03 33 00 
  00000518         000.002.830             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000519         000.002.046             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000520         000.003.327             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000521         000.002.063             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000522         000.002.859             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 98 
  00000523         000.001.233             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000524         000.172.910             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000525         000.528.701             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000526         000.531.375             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000527         000.143.264             接收            740        DATA    STANDARD    8      1D 00 47 21 04 64 00 00 
  00000528         000.003.689             接收            600        DATA    STANDARD    7      1D 00 40 64 00 00 20 
  00000529         000.001.594             接收            500        DATA    STANDARD    7      1D 00 40 64 00 00 20 
  00000530         000.002.672             接收            749        DATA    STANDARD    6      0D 00 AE 03 32 00 
  00000531         000.002.131             接收            748        DATA    STANDARD    6      0D 00 AE 03 32 00 
  00000532         000.003.282             接收            749        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000533         000.002.101             接收            748        DATA    STANDARD    6      0D 00 AE 04 02 00 
  00000534         000.002.821             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000535         000.002.062             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 01 
  00000536         000.374.837             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000537         000.525.658             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000538         000.527.080             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000539         000.529.672             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000540         000.527.919             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000541         000.420.313             接收            249        DATA    STANDARD    8      0D 00 AE 0D FF FF 00 00 
  00000542         000.108.655             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000543         000.023.016             接收            200        DATA    STANDARD    5      15 00 01 08 00 
  00000544         000.019.610             接收            200        DATA    STANDARD    5      19 00 01 08 00 
  00000545         000.004.032             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 00 
  00000546         000.001.858             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000547         000.005.325             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000548         000.004.191             接收            749        DATA    STANDARD    7      05 00 AE 40 00 00 00 
  00000549         000.002.133             接收            749        DATA    STANDARD    7      09 00 AE 40 00 00 00 
  00000550         000.002.695             接收            100        DATA    STANDARD    6      1D 00 71 FF 00 99 
  00000551         000.001.550             接收            740        DATA    STANDARD    8      1D 00 47 01 03 D8 00 00 
  00000552         000.002.740             接收            600        DATA    STANDARD    7      1D 00 40 D8 00 00 00 
  00000553         000.002.102             接收            500        DATA    STANDARD    7      1D 00 40 D8 00 00 00 
  00000554         000.003.967             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000555         000.001.376             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000556         000.002.046             接收            749        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000557         000.002.860             接收            748        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000558         000.002.078             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000559         000.003.291             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000560         000.002.052             接收            100        DATA    STANDARD    6      15 00 60 04 00 9A 
  00000561         000.004.062             接收            24A        DATA    STANDARD    6      0D 00 AE 0B 03 00 
  00000562         000.002.110             接收            748        DATA    STANDARD    6      0D 00 AE 0B 03 00 
  00000563         000.002.814             接收            749        DATA    STANDARD    6      0D 00 AE 0B 03 00 
  00000564         000.453.795             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000565         000.198.657             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 00 
  00000566         000.004.312             接收            740        DATA    STANDARD    8      1D 00 47 01 03 D8 00 00 
  00000567         000.001.875             接收            600        DATA    STANDARD    7      1D 00 40 D8 00 00 00 
  00000568         000.002.812             接收            500        DATA    STANDARD    7      1D 00 40 D8 00 00 00 
  00000569         000.002.017             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000570         000.003.282             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000571         000.002.130             接收            749        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000572         000.002.852             接收            748        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000573         000.004.221             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000574         000.001.971             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000575         000.003.310             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 9B 
  00000576         000.002.363             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000577         000.303.509             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000578         000.526.487             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000579         000.527.554             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000580         000.527.789             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000581         000.220.007             接收            100        DATA    STANDARD    6      1D 00 E9 01 01 9C 
  00000582         000.027.229             接收            180        DATA    STANDARD    6      14 00 34 08 E0 4B 
  00000583         000.030.873             接收            180        DATA    STANDARD    6      14 00 34 08 E8 4C 
  00000584         000.030.844             接收            180        DATA    STANDARD    6      14 00 34 08 E0 4D 
  00000585         000.217.011             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000586         000.173.154             接收            180        DATA    STANDARD    6      14 00 34 08 E8 4E 
  00000587         000.018.866             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 9D 
  00000588         000.003.751             接收            742        DATA    STANDARD    5      1D 00 20 FF 04 
  00000589         000.089.037             接收            180        DATA    STANDARD    6      14 00 34 08 E0 4F 
  00000590         000.241.337             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000591         000.528.094             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000592         000.527.297             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000593         000.101.953             接收            741        DATA    STANDARD    5      1D 00 40 05 88 
  00000594         000.002.740             接收            741        DATA    STANDARD    3      1D 00 41 
  00000595         000.101.604             接收            180        DATA    STANDARD    6      14 00 34 08 E8 50 
  00000596         000.240.390             接收            781        DATA    STANDARD    6      11 00 50 09 0A 8D 
  00000597         000.083.075             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000598         000.457.521             接收            781        DATA    STANDARD    6      11 00 50 09 0A 8D 
  00000599         000.068.529             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000600         000.087.376             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 00 
  00000601         000.002.954             接收            740        DATA    STANDARD    8      1D 00 47 01 03 D8 00 00 
  00000602         000.002.062             接收            600        DATA    STANDARD    7      1D 00 40 D8 00 00 00 
  00000603         000.003.375             接收            500        DATA    STANDARD    7      1D 00 40 D8 00 00 00 
  00000604         000.004.339             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000605         000.001.661             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000606         000.002.905             接收            749        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000607         000.002.079             接收            748        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000608         000.001.343             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000609         000.002.840             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000610         000.002.062             接收            100        DATA    STANDARD    6      1D 00 73 FF 04 9E 
  00000611         000.003.207             接收            742        DATA    STANDARD    5      1D 00 50 FF 04 
  00000612         000.348.674             接收            781        DATA    STANDARD    6      11 00 50 09 0A 8D 
  00000613         000.071.766             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000614         000.510.310             接收            180        DATA    STANDARD    6      15 00 32 01 31 51 
  00000615         000.017.673             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000616         000.477.249             接收            781        DATA    STANDARD    6      11 00 50 09 0A 8D 
  00000617         000.053.656             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000618         000.528.750             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000619         000.528.891             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000620         000.502.198             接收            781        DATA    STANDARD    6      11 00 50 08 0A 0F 
  00000621         000.025.662             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000622         000.530.673             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000623         000.333.015             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 9F 
  00000624         000.003.331             接收            742        DATA    STANDARD    5      1D 00 20 FF 08 
  00000625         000.184.902             接收            781        DATA    STANDARD    6      11 00 50 09 0A 8D 
  00000626         000.010.032             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000627         000.527.931             接收            781        DATA    STANDARD    6      11 00 50 09 0A 8D 
  00000628         000.001.756             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000629         000.228.684             接收            180        DATA    STANDARD    6      15 00 32 01 30 52 
  00000630         000.272.504             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 00 
  00000631         000.002.953             接收            740        DATA    STANDARD    8      1D 00 47 00 03 D8 00 00 
  00000632         000.002.015             接收            600        DATA    STANDARD    7      1D 00 40 D8 00 00 00 
  00000633         000.003.375             接收            500        DATA    STANDARD    7      1D 00 40 D8 00 00 00 
  00000634         000.001.876             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000635         000.002.858             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000636         000.001.361             接收            749        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000637         000.004.080             接收            748        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000638         000.002.450             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000639         000.002.470             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000640         000.002.015             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 A0 
  00000641         000.001.200             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000642         000.008.201             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000643         000.003.037             接收            781        DATA    STANDARD    6      11 00 50 09 0A 8D 
  00000644         000.527.810             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000645         000.528.174             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000646         000.527.859             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000647         000.028.172             接收            781        DATA    STANDARD    6      11 00 50 08 0A 0F 
  00000648         000.499.901             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000649         000.052.686             接收            781        DATA    STANDARD    4      11 00 FA 04 
  00000650         000.475.523             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000651         000.529.888             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000652         000.528.128             接收            249        DATA    STANDARD    4      0D 00 AE 10 
