     index           time           Name             ID        Type      Format  Len      Data
  00000039     9:52:27.228.583             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000040     9:52:27.238.991             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000041     9:52:27.267.302             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000042     9:52:27.289.459             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000043     9:52:27.298.154             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000044     9:52:27.339.250             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000045     9:52:27.339.278             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000046     9:52:27.361.595             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000047     9:52:27.380.139             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000048     9:52:27.400.950             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000049     9:52:27.428.737             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000050     9:52:27.428.747             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000051     9:52:27.472.909             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000052     9:52:27.494.893             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 05 
  00000053     9:52:27.494.903             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000054     9:52:27.525.575             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000055     9:52:27.525.596             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000056     9:52:27.555.664             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000057     9:52:27.566.959             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000058     9:52:27.580.757             接收       03401012        DATA    EXTENDED    8      00 02 1A 5E 00 00 00 00 
  00000059     9:52:27.598.538             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000060     9:52:27.632.725             接收       03401014        DATA    EXTENDED    8      00 08 60 00 98 01 20 00 
  00000061     9:52:27.632.753             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000062     9:52:27.660.021             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000063     9:52:27.674.329             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000064     9:52:27.692.277             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000065     9:52:27.723.938             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000066     9:52:27.723.966             接收       03401030        DATA    EXTENDED    8      04 00 00 00 00 00 00 00 
  00000067     9:52:27.745.130             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000068     9:52:27.806.719             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000069     9:52:27.806.727             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000070     9:52:27.806.731             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000071     9:52:27.835.803             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000072     9:52:27.835.815             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000073     9:52:27.869.770             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000074     9:52:27.881.957             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 05 
  00000075     9:52:27.912.040             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000076     9:52:27.929.848             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000077     9:52:27.929.873             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000078     9:52:27.961.795             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000079     9:52:27.991.812             接收       03401012        DATA    EXTENDED    8      00 02 1A 5F 00 00 00 00 
  00000080     9:52:27.991.835             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000081     9:52:28.016.969             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000082     9:52:28.037.654             接收       03401014        DATA    EXTENDED    8      00 0A 60 14 18 01 20 00 
  00000083     9:52:28.058.531             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000084     9:52:28.110.652             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000085     9:52:28.110.661             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000086     9:52:28.110.665             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000087     9:52:28.129.797             接收       03401030        DATA    EXTENDED    8      04 00 00 00 00 00 00 00 
  00000088     9:52:28.148.624             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000089     9:52:28.178.634             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000090     9:52:28.178.659             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000091     9:52:28.210.504             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000092     9:52:28.237.514             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000093     9:52:28.237.537             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000094     9:52:28.275.328             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000095     9:52:28.275.356             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 05 
  00000096     9:52:28.286.285             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000097     9:52:28.349.606             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000098     9:52:28.349.631             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000099     9:52:28.349.646             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000100     9:52:28.433.566             接收       03401012        DATA    EXTENDED    8      00 02 1A 5F 00 00 00 00 
  00000101     9:52:28.433.574             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000102     9:52:28.433.578             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000103     9:52:28.455.064             接收       03401014        DATA    EXTENDED    8      00 0A 60 14 18 01 20 00 
  00000104     9:52:28.455.073             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000105     9:52:28.472.914             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000106     9:52:28.499.258             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000107     9:52:28.506.146             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000108     9:52:28.536.547             接收       03401030        DATA    EXTENDED    8      04 00 00 00 00 00 00 00 
  00000109     9:52:28.550.912             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000110     9:52:28.568.338             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000111     9:52:28.587.873             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000112     9:52:28.587.899             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000113     9:52:28.617.789             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000114     9:52:28.630.845             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000115     9:52:28.651.684             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000116     9:52:28.678.608             接收       03401008        DATA    EXTENDED    8      00 01 00 00 05 07 D0 05 
  00000117     9:52:28.678.632             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000118     9:52:28.737.238             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000119     9:52:28.737.246             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000120     9:52:28.737.250             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000121     9:52:28.770.319             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000122     9:52:28.790.012             接收       03401012        DATA    EXTENDED    8      00 02 1A 5F 00 00 00 00 
  00000123     9:52:28.806.296             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000124     9:52:28.838.176             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 18 01 20 00 
  00000125     9:52:28.838.201             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000126     9:52:28.861.164             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000127     9:52:28.880.302             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000128     9:52:28.894.127             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000129     9:52:28.930.941             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000130     9:52:28.930.969             接收       03401030        DATA    EXTENDED    8      04 00 00 00 00 00 00 00 
  00000131     9:52:28.963.103             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000132     9:52:28.976.024             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000133     9:52:28.989.016             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000134     9:52:29.046.735             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000135     9:52:29.046.743             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000136     9:52:29.046.748             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000137     9:52:29.065.232             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000138     9:52:29.086.521             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 05 
  00000139     9:52:29.099.726             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000140     9:52:29.130.522             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000141     9:52:29.130.550             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000142     9:52:29.162.625             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000143     9:52:29.183.272             接收       03401012        DATA    EXTENDED    8      00 02 1A 5F 00 00 00 00 
  00000144     9:52:29.224.875             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000145     9:52:29.224.900             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 18 01 20 00 
  00000146     9:52:29.257.108             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000147     9:52:29.289.317             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000148     9:52:29.289.344             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000149     9:52:29.368.848             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000150     9:52:29.368.857             接收       03401030        DATA    EXTENDED    8      04 00 00 00 00 00 00 00 
  00000151     9:52:29.368.862             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000152     9:52:29.368.867             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000153     9:52:29.379.529             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000154     9:52:29.400.593             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000155     9:52:29.430.639             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000156     9:52:29.430.663             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000157     9:52:29.460.435             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000158     9:52:29.474.239             接收       03401008        DATA    EXTENDED    8      00 01 00 00 0B 07 D0 05 
  00000159     9:52:29.500.861             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000160     9:52:29.527.362             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000161     9:52:29.527.391             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000162     9:52:29.550.811             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000163     9:52:29.579.835             接收       03401012        DATA    EXTENDED    8      00 02 1A 5F 00 00 00 00 
  00000164     9:52:29.579.862             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000165     9:52:29.618.215             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000166     9:52:29.672.134             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 18 01 20 00 
  00000167     9:52:29.672.142             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000168     9:52:29.672.146             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000169     9:52:29.678.903             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000170     9:52:29.710.844             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000171     9:52:29.744.706             接收       03401030        DATA    EXTENDED    8      04 00 00 00 00 00 00 00 
  00000172     9:52:29.744.732             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000173     9:52:29.757.014             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000174     9:52:29.787.219             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000175     9:52:29.787.245             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000176     9:52:29.818.584             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000177     9:52:29.839.527             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000178     9:52:29.849.036             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000179     9:52:29.879.978             接收       03401008        DATA    EXTENDED    8      00 01 00 00 44 07 D0 05 
  00000180     9:52:29.880.001             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000181     9:52:29.912.087             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000182     9:52:29.932.277             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000183     9:52:29.992.204             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000184     9:52:29.992.213             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000185     9:52:29.992.217             接收       03401012        DATA    EXTENDED    8      00 02 1A 5F 00 00 00 00 
  00000186     9:52:30.002.844             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000187     9:52:30.037.917             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 08 01 20 00 
  00000188     9:52:30.037.940             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000189     9:52:30.068.948             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000190     9:52:30.081.803             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000191     9:52:30.100.562             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000192     9:52:30.120.785             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000193     9:52:30.128.523             接收       03401030        DATA    EXTENDED    8      04 00 00 00 00 00 00 00 
  00000194     9:52:30.148.683             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000195     9:52:30.182.733             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000196     9:52:30.182.758             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000197     9:52:30.207.028             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000198     9:52:30.225.721             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000199     9:52:30.238.956             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000200     9:52:30.300.198             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000201     9:52:30.300.205             接收       03401008        DATA    EXTENDED    8      00 01 00 00 E8 07 D0 05 
  00000202     9:52:30.300.209             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000203     9:52:30.339.155             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000204     9:52:30.339.178             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000205     9:52:30.367.132             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000206     9:52:30.380.184             接收       03401012        DATA    EXTENDED    8      00 02 1A 5F 00 00 00 00 
  00000207     9:52:30.401.029             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000208     9:52:30.427.861             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000209     9:52:30.427.872             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 08 01 20 00 
  00000210     9:52:30.459.566             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000211     9:52:30.499.129             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000212     9:52:30.499.153             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000213     9:52:30.504.936             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000214     9:52:30.537.490             接收       03401030        DATA    EXTENDED    8      04 00 00 00 00 00 00 00 
  00000215     9:52:30.537.514             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000216     9:52:30.604.391             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000217     9:52:30.604.400             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000218     9:52:30.604.404             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000219     9:52:30.629.184             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000220     9:52:30.642.050             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000221     9:52:30.661.578             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000222     9:52:30.678.680             接收       03401008        DATA    EXTENDED    8      00 01 00 01 C0 07 D0 05 
  00000223     9:52:30.692.992             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000224     9:52:30.726.546             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000225     9:52:30.726.571             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000226     9:52:30.757.037             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000227     9:52:30.777.353             接收       03401012        DATA    EXTENDED    8      00 02 1A 5F 00 00 00 00 
  00000228     9:52:30.788.461             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000229     9:52:30.807.271             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000230     9:52:30.839.150             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000231     9:52:30.839.162             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000232     9:52:30.866.655             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000233     9:52:30.927.914             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000234     9:52:30.927.922             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000235     9:52:30.927.926             接收       03401030        DATA    EXTENDED    8      04 00 00 00 00 00 00 00 
  00000236     9:52:30.942.692             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000237     9:52:30.955.833             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000238     9:52:30.975.511             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000239     9:52:30.996.153             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000240     9:52:31.023.726             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000241     9:52:31.023.753             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000242     9:52:31.055.640             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000243     9:52:31.080.116             接收       03401008        DATA    EXTENDED    8      00 01 00 02 A4 07 D0 05 
  00000244     9:52:31.080.142             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000245     9:52:31.117.508             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000246     9:52:31.130.490             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000247     9:52:31.144.015             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000248     9:52:31.174.345             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000249     9:52:31.233.740             接收       03401012        DATA    EXTENDED    8      00 02 1A 5F 00 00 00 00 
  00000250     9:52:31.233.748             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000251     9:52:31.233.752             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000252     9:52:31.233.756             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000253     9:52:31.254.921             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000254     9:52:31.275.249             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000255     9:52:31.288.352             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000256     9:52:31.316.190             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000257     9:52:31.336.892             接收       03401030        DATA    EXTENDED    8      04 00 00 00 00 00 00 00 
  00000258     9:52:31.349.935             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000259     9:52:31.380.952             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000260     9:52:31.380.979             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000261     9:52:31.430.095             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000262     9:52:31.430.118             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000263     9:52:31.442.673             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000264     9:52:31.477.434             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000265     9:52:31.477.457             接收       03401008        DATA    EXTENDED    8      00 01 00 03 81 07 D0 05 
  00000266     9:52:31.555.350             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
