     index           time           Name             ID        Type      Format  Len      Data
  00000039    10:04:12.524.157             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000040    10:04:12.555.176             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000041    10:04:12.586.218             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000042    10:04:12.586.244             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000043    10:04:12.599.748             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000044    10:04:12.629.973             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000045    10:04:12.629.999             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000046    10:04:12.660.319             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000047    10:04:12.682.013             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000048    10:04:12.692.207             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000049    10:04:12.724.361             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000050    10:04:12.744.641             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 18 
  00000051    10:04:12.805.806             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000052    10:04:12.805.814             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000053    10:04:12.805.818             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000054    10:04:12.816.826             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000055    10:04:12.829.606             接收       03401012        DATA    EXTENDED    8      00 02 1A 70 00 00 00 00 
  00000056    10:04:12.848.425             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000057    10:04:12.869.309             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000058    10:04:12.882.461             接收       03401014        DATA    EXTENDED    8      00 08 60 10 9B 00 00 00 
  00000059    10:04:12.912.365             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000060    10:04:12.927.691             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000061    10:04:12.942.824             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000062    10:04:12.963.067             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000063    10:04:12.972.494             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000064    10:04:12.992.264             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000065    10:04:13.025.924             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000066    10:04:13.025.949             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000067    10:04:13.052.293             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000068    10:04:13.116.146             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000069    10:04:13.116.154             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000070    10:04:13.116.159             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000071    10:04:13.129.060             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 18 
  00000072    10:04:13.143.312             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000073    10:04:13.182.501             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000074    10:04:13.182.526             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000075    10:04:13.214.405             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000076    10:04:13.221.535             接收       03401012        DATA    EXTENDED    8      00 02 1A 70 00 00 00 00 
  00000077    10:04:13.241.307             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000078    10:04:13.267.837             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000079    10:04:13.286.877             接收       03401014        DATA    EXTENDED    8      00 00 60 10 98 00 20 00 
  00000080    10:04:13.303.161             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000081    10:04:13.319.110             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000082    10:04:13.329.077             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000083    10:04:13.367.605             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000084    10:04:13.432.633             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000085    10:04:13.432.641             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000086    10:04:13.432.645             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000087    10:04:13.432.649             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000088    10:04:13.442.800             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000089    10:04:13.471.434             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000090    10:04:13.497.216             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000091    10:04:13.502.793             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000092    10:04:13.523.562             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 18 
  00000093    10:04:13.534.726             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000094    10:04:13.566.741             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000095    10:04:13.585.995             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000096    10:04:13.599.550             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000097    10:04:13.619.309             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000098    10:04:13.632.485             接收       03401012        DATA    EXTENDED    8      00 02 1A 70 00 00 00 00 
  00000099    10:04:13.662.413             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000100    10:04:13.683.144             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000101    10:04:13.683.172             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000102    10:04:13.738.690             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000103    10:04:13.738.698             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000104    10:04:13.738.703             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000105    10:04:13.774.833             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000106    10:04:13.774.844             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000107    10:04:13.803.214             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000108    10:04:13.837.761             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000109    10:04:13.837.787             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000110    10:04:13.860.683             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000111    10:04:13.879.801             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000112    10:04:13.900.573             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000113    10:04:13.925.028             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000114    10:04:13.925.055             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 18 
  00000115    10:04:13.961.386             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000116    10:04:13.974.566             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000117    10:04:13.995.501             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000118    10:04:14.062.525             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000119    10:04:14.062.533             接收       03401012        DATA    EXTENDED    8      00 02 1A 70 00 00 00 00 
  00000120    10:04:14.062.537             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000121    10:04:14.087.011             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000122    10:04:14.087.021             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000123    10:04:14.099.326             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000124    10:04:14.121.004             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000125    10:04:14.148.401             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000126    10:04:14.159.753             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000127    10:04:14.179.813             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000128    10:04:14.191.155             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000129    10:04:14.220.749             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000130    10:04:14.240.676             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000131    10:04:14.253.968             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000132    10:04:14.289.903             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000133    10:04:14.289.930             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000134    10:04:14.308.509             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000135    10:04:14.367.176             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 18 
  00000136    10:04:14.367.186             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000137    10:04:14.378.883             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000138    10:04:14.378.891             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000139    10:04:14.398.421             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000140    10:04:14.428.577             接收       03401012        DATA    EXTENDED    8      00 02 1A 70 00 00 00 00 
  00000141    10:04:14.428.600             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000142    10:04:14.457.134             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000143    10:04:14.476.092             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000144    10:04:14.495.966             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000145    10:04:14.527.132             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000146    10:04:14.527.158             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000147    10:04:14.557.040             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000148    10:04:14.586.494             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000149    10:04:14.586.519             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000150    10:04:14.619.968             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000151    10:04:14.675.282             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000152    10:04:14.675.292             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000153    10:04:14.675.297             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000154    10:04:14.675.302             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000155    10:04:14.711.756             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000156    10:04:14.722.806             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 18 
  00000157    10:04:14.743.556             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000158    10:04:14.777.492             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000159    10:04:14.777.517             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000160    10:04:14.798.900             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000161    10:04:14.820.529             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000162    10:04:14.829.334             接收       03401012        DATA    EXTENDED    8      00 02 1A 70 00 00 00 00 
  00000163    10:04:14.867.217             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000164    10:04:14.880.385             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000165    10:04:14.880.412             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000166    10:04:14.909.896             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000167    10:04:14.924.637             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000168    10:04:14.995.089             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000169    10:04:14.995.098             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000170    10:04:14.995.102             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000171    10:04:15.007.413             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000172    10:04:15.034.012             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000173    10:04:15.034.020             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000174    10:04:15.064.242             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000175    10:04:15.085.584             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000176    10:04:15.098.666             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000177    10:04:15.131.319             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000178    10:04:15.131.344             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 18 
  00000179    10:04:15.158.956             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000180    10:04:15.179.385             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000181    10:04:15.179.412             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000182    10:04:15.211.276             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000183    10:04:15.224.859             接收       03401012        DATA    EXTENDED    8      00 02 1A 70 00 00 00 00 
  00000184    10:04:15.237.759             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000185    10:04:15.301.860             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000186    10:04:15.301.871             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000187    10:04:15.301.877             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000188    10:04:15.336.065             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000189    10:04:15.336.089             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000190    10:04:15.363.140             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000191    10:04:15.379.037             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000192    10:04:15.399.932             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000193    10:04:15.427.668             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000194    10:04:15.427.680             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000195    10:04:15.454.919             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000196    10:04:15.473.618             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000197    10:04:15.498.115             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000198    10:04:15.523.646             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000199    10:04:15.523.676             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 18 
  00000200    10:04:15.548.732             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000201    10:04:15.621.383             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000202    10:04:15.621.391             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000203    10:04:15.621.395             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000204    10:04:15.632.388             接收       03401012        DATA    EXTENDED    8      00 02 1A 70 00 00 00 00 
  00000205    10:04:15.632.398             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000206    10:04:15.658.238             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000207    10:04:15.681.079             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000208    10:04:15.692.052             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000209    10:04:15.726.298             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000210    10:04:15.726.325             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000211    10:04:15.753.512             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000212    10:04:15.773.336             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000213    10:04:15.786.656             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000214    10:04:15.817.530             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000215    10:04:15.831.055             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000216    10:04:15.849.318             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000217    10:04:15.870.063             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000218    10:04:15.930.553             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000219    10:04:15.930.562             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000220    10:04:15.930.566             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 18 
  00000221    10:04:15.930.570             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000222    10:04:15.960.221             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000223    10:04:15.972.367             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000224    10:04:15.992.345             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000225    10:04:16.026.091             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000226    10:04:16.026.117             接收       03401012        DATA    EXTENDED    8      00 02 1A 70 00 00 00 00 
  00000227    10:04:16.051.625             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000228    10:04:16.087.939             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000229    10:04:16.087.966             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000230    10:04:16.117.342             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000231    10:04:16.130.063             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000232    10:04:16.150.802             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000233    10:04:16.181.847             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000234    10:04:16.181.876             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000235    10:04:16.233.163             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000236    10:04:16.233.172             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000237    10:04:16.233.176             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000238    10:04:16.270.023             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000239    10:04:16.289.942             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000240    10:04:16.289.967             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000241    10:04:16.335.257             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000242    10:04:16.335.285             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 18 
  00000243    10:04:16.368.665             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000244    10:04:16.382.331             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000245    10:04:16.382.356             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000246    10:04:16.430.302             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000247    10:04:16.430.325             接收       03401012        DATA    EXTENDED    8      00 02 1A 70 00 00 00 00 
  00000248    10:04:16.443.203             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000249    10:04:16.474.885             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000250    10:04:16.474.896             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000251    10:04:16.555.009             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000252    10:04:16.555.017             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000253    10:04:16.555.021             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000254    10:04:16.569.000             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000255    10:04:16.579.056             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000256    10:04:16.600.283             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000257    10:04:16.618.953             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000258    10:04:16.632.163             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000259    10:04:16.661.508             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000260    10:04:16.681.815             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000261    10:04:16.681.842             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000262    10:04:16.722.838             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000263    10:04:16.722.863             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 18 
  00000264    10:04:16.743.642             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000265    10:04:16.770.066             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000266    10:04:16.787.056             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000267    10:04:16.806.444             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
