     index           time           Name             ID        Type      Format  Len      Data
  00000475    10:08:19.599.065             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000476    10:08:19.599.092             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000477    10:08:19.681.016             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000478    10:08:19.681.028             接收       03401012        DATA    EXTENDED    8      00 02 1A 74 00 00 00 00 
  00000479    10:08:19.681.034             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000480    10:08:19.694.919             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000481    10:08:19.694.928             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000482    10:08:19.726.066             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000483    10:08:19.754.793             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000484    10:08:19.754.818             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000485    10:08:19.785.806             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000486    10:08:19.800.349             接收       03401030        DATA    EXTENDED    8      00 0A 01 00 00 00 00 00 
  00000487    10:08:19.815.176             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000488    10:08:19.849.442             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000489    10:08:19.849.465             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000490    10:08:19.870.297             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000491    10:08:19.897.175             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000492    10:08:19.913.348             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000493    10:08:19.933.079             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000494    10:08:19.983.915             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 05 
  00000495    10:08:19.983.923             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000496    10:08:19.992.153             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000497    10:08:20.004.563             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000498    10:08:20.020.277             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000499    10:08:20.047.841             接收       03401012        DATA    EXTENDED    8      00 02 1A 74 00 00 00 00 
  00000500    10:08:20.047.866             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000501    10:08:20.088.701             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000502    10:08:20.088.726             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000503    10:08:20.115.684             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000504    10:08:20.149.573             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000505    10:08:20.149.598             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000506    10:08:20.179.504             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000507    10:08:20.190.823             接收       03401030        DATA    EXTENDED    8      00 0A 01 00 00 00 00 00 
  00000508    10:08:20.211.434             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000509    10:08:20.238.325             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000510    10:08:20.238.349             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000511    10:08:20.304.640             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000512    10:08:20.304.648             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000513    10:08:20.304.652             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000514    10:08:20.330.019             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000515    10:08:20.350.541             接收       03401008        DATA    EXTENDED    8      00 01 00 07 E1 07 D0 06 
  00000516    10:08:20.350.562             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000517    10:08:20.382.004             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000518    10:08:20.392.066             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000519    10:08:20.431.051             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000520    10:08:20.442.340             接收       03401012        DATA    EXTENDED    8      00 02 1A 74 00 00 00 00 
  00000521    10:08:20.456.126             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000522    10:08:20.472.051             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000523    10:08:20.492.769             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000524    10:08:20.505.848             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000525    10:08:20.537.766             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000526    10:08:20.552.511             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000527    10:08:20.608.890             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000528    10:08:20.608.899             接收       03401030        DATA    EXTENDED    8      00 0A 01 00 00 00 00 00 
  00000529    10:08:20.608.903             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000530    10:08:20.618.292             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000531    10:08:20.651.167             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000532    10:08:20.651.191             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000533    10:08:20.680.495             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000534    10:08:20.693.079             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000535    10:08:20.714.027             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000536    10:08:20.741.918             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 06 
  00000537    10:08:20.755.099             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000538    10:08:20.767.919             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000539    10:08:20.804.820             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000540    10:08:20.804.846             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000541    10:08:20.836.671             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000542    10:08:20.836.698             接收       03401012        DATA    EXTENDED    8      00 02 1A 74 00 00 00 00 
  00000543    10:08:20.869.637             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000544    10:08:20.932.428             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000545    10:08:20.932.437             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000546    10:08:20.932.441             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000547    10:08:20.941.022             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000548    10:08:20.962.178             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000549    10:08:20.987.469             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000550    10:08:21.009.367             接收       03401030        DATA    EXTENDED    8      00 0A 01 00 00 00 00 00 
  00000551    10:08:21.009.393             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000552    10:08:21.037.947             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000553    10:08:21.058.079             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000554    10:08:21.068.983             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000555    10:08:21.099.436             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000556    10:08:21.099.460             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000557    10:08:21.131.002             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000558    10:08:21.143.389             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 06 
  00000559    10:08:21.158.726             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000560    10:08:21.236.777             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000561    10:08:21.236.786             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000562    10:08:21.236.790             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000563    10:08:21.241.655             接收       03401012        DATA    EXTENDED    8      00 02 1A 74 00 00 00 00 
  00000564    10:08:21.254.856             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000565    10:08:21.287.649             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000566    10:08:21.307.402             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000567    10:08:21.317.467             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000568    10:08:21.348.517             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000569    10:08:21.348.542             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000570    10:08:21.380.303             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000571    10:08:21.400.272             接收       03401030        DATA    EXTENDED    8      00 0A 01 00 00 00 00 00 
  00000572    10:08:21.400.298             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000573    10:08:21.443.060             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000574    10:08:21.443.071             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000575    10:08:21.464.069             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000576    10:08:21.497.757             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000577    10:08:21.497.784             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000578    10:08:21.544.356             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000579    10:08:21.544.366             接收       03401008        DATA    EXTENDED    8      00 01 00 07 E1 07 D0 06 
  00000580    10:08:21.550.011             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000581    10:08:21.585.280             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000582    10:08:21.597.786             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000583    10:08:21.618.713             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000584    10:08:21.643.526             接收       03401012        DATA    EXTENDED    8      00 02 1A 74 00 00 00 00 
  00000585    10:08:21.643.538             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000586    10:08:21.679.576             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000587    10:08:21.691.356             接收       03401014        DATA    EXTENDED    8      00 12 60 17 10 01 20 00 
  00000588    10:08:21.711.386             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000589    10:08:21.745.263             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000590    10:08:21.745.289             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000591    10:08:21.770.781             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000592    10:08:21.800.714             接收       03401030        DATA    EXTENDED    8      00 0A 01 00 00 00 00 00 
  00000593    10:08:21.800.738             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000594    10:08:21.852.105             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000595    10:08:21.852.114             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000596    10:08:21.852.118             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000597    10:08:21.879.773             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000598    10:08:21.899.863             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000599    10:08:21.913.040             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000600    10:08:21.943.019             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 06 
  00000601    10:08:21.963.758             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000602    10:08:21.971.088             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000603    10:08:21.995.026             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000604    10:08:22.004.329             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000605    10:08:22.037.070             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000606    10:08:22.057.511             接收       03401012        DATA    EXTENDED    8      00 02 1A 74 00 00 00 00 
  00000607    10:08:22.068.670             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000608    10:08:22.101.002             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000609    10:08:22.101.027             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000610    10:08:22.173.575             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000611    10:08:22.173.584             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000612    10:08:22.173.588             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000613    10:08:22.181.175             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000614    10:08:22.192.264             接收       03401030        DATA    EXTENDED    8      00 0A 01 00 00 00 00 00 
  00000615    10:08:22.224.398             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000616    10:08:22.239.064             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000617    10:08:22.255.088             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000618    10:08:22.275.917             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000619    10:08:22.288.819             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000620    10:08:22.301.864             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000621    10:08:22.338.773             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000622    10:08:22.338.801             接收       03401008        DATA    EXTENDED    8      00 01 00 07 E1 07 D0 06 
  00000623    10:08:22.367.700             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000624    10:08:22.401.558             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000625    10:08:22.401.586             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000626    10:08:22.422.311             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000627    10:08:22.475.371             接收       03401012        DATA    EXTENDED    8      00 02 1A 74 00 00 00 00 
  00000628    10:08:22.475.382             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000629    10:08:22.493.667             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000630    10:08:22.493.678             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000631    10:08:22.523.310             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000632    10:08:22.555.179             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000633    10:08:22.555.205             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000634    10:08:22.579.776             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000635    10:08:22.598.112             接收       03401030        DATA    EXTENDED    8      00 0A 01 00 00 00 00 00 
  00000636    10:08:22.598.138             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000637    10:08:22.631.363             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000638    10:08:22.644.419             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000639    10:08:22.660.850             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000640    10:08:22.693.620             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000641    10:08:22.693.644             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000642    10:08:22.726.405             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000643    10:08:22.738.704             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 07 
  00000644    10:08:22.802.997             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000645    10:08:22.803.007             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000646    10:08:22.803.011             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000647    10:08:22.815.219             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000648    10:08:22.849.562             接收       03401012        DATA    EXTENDED    8      00 02 1A 74 00 00 00 00 
  00000649    10:08:22.849.586             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000650    10:08:22.881.427             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000651    10:08:22.902.215             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000652    10:08:22.902.240             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000653    10:08:22.929.190             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000654    10:08:22.940.331             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000655    10:08:22.960.142             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000656    10:08:22.994.151             接收       03401030        DATA    EXTENDED    8      00 0A 01 00 00 00 00 00 
  00000657    10:08:22.994.174             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000658    10:08:23.036.017             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000659    10:08:23.056.839             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000660    10:08:23.056.864             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000661    10:08:23.107.811             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000662    10:08:23.107.823             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000663    10:08:23.107.829             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000664    10:08:23.141.524             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 07 
  00000665    10:08:23.162.187             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000666    10:08:23.177.547             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000667    10:08:23.194.692             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000668    10:08:23.214.435             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000669    10:08:23.241.054             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000670    10:08:23.241.078             接收       03401012        DATA    EXTENDED    8      00 02 1A 74 00 00 00 00 
  00000671    10:08:23.273.338             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000672    10:08:23.287.702             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000673    10:08:23.299.646             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000674    10:08:23.336.084             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000675    10:08:23.349.965             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000676    10:08:23.349.991             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000677    10:08:23.429.652             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000678    10:08:23.429.661             接收       03401030        DATA    EXTENDED    8      00 0A 01 00 00 00 00 00 
  00000679    10:08:23.429.666             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000680    10:08:23.440.560             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000681    10:08:23.460.468             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000682    10:08:23.472.732             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000683    10:08:23.498.999             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000684    10:08:23.499.024             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000685    10:08:23.533.872             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000686    10:08:23.554.531             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 07 
  00000687    10:08:23.566.551             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000688    10:08:23.599.075             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000689    10:08:23.599.101             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000690    10:08:23.630.103             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000691    10:08:23.650.348             接收       03401012        DATA    EXTENDED    8      00 02 1A 74 00 00 00 00 
  00000692    10:08:23.650.376             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000693    10:08:23.733.833             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000694    10:08:23.733.842             接收       03401014        DATA    EXTENDED    8      00 12 60 17 10 01 20 00 
  00000695    10:08:23.733.846             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000696    10:08:23.742.044             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000697    10:08:23.742.053             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000698    10:08:23.774.909             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000699    10:08:23.788.993             接收       03401030        DATA    EXTENDED    8      00 0A 01 00 00 00 00 00 
  00000700    10:08:23.806.820             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000701    10:08:23.829.806             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000702    10:08:23.849.709             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000703    10:08:23.869.682             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000704    10:08:23.896.148             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000705    10:08:23.896.174             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000706    10:08:23.929.900             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000707    10:08:23.940.960             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 07 
  00000708    10:08:23.960.933             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000709    10:08:23.994.499             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000710    10:08:23.994.523             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000711    10:08:24.054.241             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000712    10:08:24.054.249             接收       03401012        DATA    EXTENDED    8      00 02 1A 74 00 00 00 00 
  00000713    10:08:24.054.253             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000714    10:08:24.085.600             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000715    10:08:24.098.460             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000716    10:08:24.098.486             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000717    10:08:24.130.498             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000718    10:08:24.151.480             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000719    10:08:24.162.645             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000720    10:08:24.192.546             接收       03401030        DATA    EXTENDED    8      00 0A 01 00 00 00 00 00 
  00000721    10:08:24.192.573             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000722    10:08:24.223.624             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000723    10:08:24.243.238             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000724    10:08:24.255.587             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000725    10:08:24.287.279             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000726    10:08:24.305.197             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000727    10:08:24.365.221             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000728    10:08:24.365.230             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 07 
  00000729    10:08:24.365.236             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000730    10:08:24.377.799             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000731    10:08:24.398.374             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000732    10:08:24.426.548             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000733    10:08:24.428.762             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000734    10:08:24.443.330             接收       03401012        DATA    EXTENDED    8      00 02 1A 74 00 00 00 00 
  00000735    10:08:24.464.841             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000736    10:08:24.498.415             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000737    10:08:24.498.442             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000738    10:08:24.523.675             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000739    10:08:24.557.583             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000740    10:08:24.557.610             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000741    10:08:24.582.124             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
