     index           time           Name             ID        Type      Format  Len      Data
  00000100    10:34:26.548.589             接收       03401012        DATA    EXTENDED    8      00 02 1A 8C 00 00 00 00 
  00000101    10:34:26.556.181             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000102    10:34:26.598.138             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000103    10:34:26.598.187             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000104    10:34:26.618.672             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000105    10:34:26.650.267             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000106    10:34:26.650.294             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000107    10:34:26.681.191             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000108    10:34:26.693.172             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000109    10:34:26.711.610             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000110    10:34:26.745.037             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000111    10:34:26.745.063             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000112    10:34:26.767.953             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000113    10:34:26.798.911             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000114    10:34:26.798.939             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000115    10:34:26.858.394             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000116    10:34:26.858.405             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 03 
  00000117    10:34:26.858.410             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000118    10:34:26.899.746             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000119    10:34:26.899.756             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000120    10:34:26.925.047             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000121    10:34:26.961.015             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000122    10:34:26.961.039             接收       03401012        DATA    EXTENDED    8      00 02 1A 8C 00 00 00 00 
  00000123    10:34:26.973.551             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000124    10:34:26.994.484             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
