     index           time           Name             ID        Type      Format  Len      Data
  00000423    10:55:54.534.781             接收       03401008        DATA    EXTENDED    8      00 01 00 00 05 07 D0 18 
  00000424    10:55:54.565.230             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000425    10:55:54.584.928             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000426    10:55:54.599.310             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000427    10:55:54.618.848             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000428    10:55:54.683.166             接收       03401012        DATA    EXTENDED    8      00 02 1A AD 00 00 00 00 
  00000429    10:55:54.683.175             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000430    10:55:54.683.179             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000431    10:55:54.683.183             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 18 01 20 00 
  00000432    10:55:54.711.996             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000433    10:55:54.743.450             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000434    10:55:54.743.473             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000435    10:55:54.777.315             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000436    10:55:54.777.342             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000437    10:55:54.802.365             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000438    10:55:54.839.210             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000439    10:55:54.839.235             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000440    10:55:54.869.122             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000441    10:55:54.892.098             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000442    10:55:54.892.123             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000443    10:55:54.928.942             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000444    10:55:54.928.965             接收       03401008        DATA    EXTENDED    8      00 01 00 00 05 07 D0 18 
  00000445    10:55:54.986.800             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000446    10:55:54.986.809             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000447    10:55:54.986.813             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000448    10:55:55.017.653             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000449    10:55:55.040.452             接收       03401012        DATA    EXTENDED    8      00 02 1A AD 00 00 00 00 
  00000450    10:55:55.040.474             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000451    10:55:55.068.828             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000452    10:55:55.089.679             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 18 01 20 00 
  00000453    10:55:55.117.779             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000454    10:55:55.131.173             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000455    10:55:55.144.606             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000456    10:55:55.160.917             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000457    10:55:55.181.418             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000458    10:55:55.192.793             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000459    10:55:55.226.742             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000460    10:55:55.239.438             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000461    10:55:55.295.898             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000462    10:55:55.295.905             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000463    10:55:55.295.910             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000464    10:55:55.314.320             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000465    10:55:55.335.414             接收       03401008        DATA    EXTENDED    8      00 01 00 00 05 07 D0 18 
  00000466    10:55:55.348.739             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000467    10:55:55.380.380             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000468    10:55:55.380.406             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000469    10:55:55.401.255             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000470    10:55:55.431.788             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000471    10:55:55.431.818             接收       03401012        DATA    EXTENDED    8      00 02 1A AD 00 00 00 00 
  00000472    10:55:55.471.246             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000473    10:55:55.498.870             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 18 01 20 00 
  00000474    10:55:55.498.894             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000475    10:55:55.526.085             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000476    10:55:55.536.935             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000477    10:55:55.557.852             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000478    10:55:55.614.733             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000479    10:55:55.614.741             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000480    10:55:55.614.745             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000481    10:55:55.648.484             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000482    10:55:55.648.497             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000483    10:55:55.674.560             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000484    10:55:55.691.032             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000485    10:55:55.710.410             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000486    10:55:55.743.375             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000487    10:55:55.743.401             接收       03401008        DATA    EXTENDED    8      00 01 00 00 33 07 D0 18 
  00000488    10:55:55.756.666             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000489    10:55:55.788.142             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000490    10:55:55.788.167             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000491    10:55:55.816.513             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000492    10:55:55.835.675             接收       03401012        DATA    EXTENDED    8      00 02 1A AD 00 00 00 00 
  00000493    10:55:55.848.183             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000494    10:55:55.924.362             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000495    10:55:55.924.371             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 18 01 20 00 
  00000496    10:55:55.924.376             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000497    10:55:55.932.034             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000498    10:55:55.943.602             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000499    10:55:55.992.067             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000500    10:55:55.992.092             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000501    10:55:56.005.265             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000502    10:55:56.033.795             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000503    10:55:56.033.821             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000504    10:55:56.065.886             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000505    10:55:56.086.712             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000506    10:55:56.086.739             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000507    10:55:56.130.524             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000508    10:55:56.130.550             接收       03401008        DATA    EXTENDED    8      00 01 00 00 C6 07 D0 18 
  00000509    10:55:56.150.593             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000510    10:55:56.182.499             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000511    10:55:56.182.526             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000512    10:55:56.248.402             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000513    10:55:56.248.413             接收       03401012        DATA    EXTENDED    8      00 02 1A AD 00 00 00 00 
  00000514    10:55:56.248.418             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000515    10:55:56.268.027             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000516    10:55:56.288.251             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 08 01 20 00 
  00000517    10:55:56.308.109             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000518    10:55:56.332.232             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000519    10:55:56.332.260             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000520    10:55:56.371.034             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000521    10:55:56.378.832             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000522    10:55:56.397.968             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000523    10:55:56.430.515             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000524    10:55:56.430.539             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000525    10:55:56.455.922             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000526    10:55:56.492.766             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000527    10:55:56.492.791             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000528    10:55:56.549.741             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000529    10:55:56.549.750             接收       03401008        DATA    EXTENDED    8      00 01 00 01 99 07 D0 18 
  00000530    10:55:56.549.754             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000531    10:55:56.568.527             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000532    10:55:56.588.461             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000533    10:55:56.603.799             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000534    10:55:56.630.395             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000535    10:55:56.651.311             接收       03401012        DATA    EXTENDED    8      00 02 1A AD 00 00 00 00 
  00000536    10:55:56.662.500             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000537    10:55:56.677.685             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000538    10:55:56.693.521             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000539    10:55:56.722.769             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000540    10:55:56.743.229             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000541    10:55:56.756.018             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000542    10:55:56.787.208             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000543    10:55:56.787.234             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000544    10:55:56.871.767             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000545    10:55:56.871.775             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000546    10:55:56.871.780             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000547    10:55:56.871.784             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000548    10:55:56.880.666             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000549    10:55:56.908.363             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000550    10:55:56.925.682             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000551    10:55:56.939.598             接收       03401008        DATA    EXTENDED    8      00 01 00 02 82 07 D0 18 
  00000552    10:55:56.959.664             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000553    10:55:56.985.832             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000554    10:55:57.005.528             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000555    10:55:57.025.487             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000556    10:55:57.035.847             接收       03401012        DATA    EXTENDED    8      00 02 1A AD 00 00 00 00 
  00000557    10:55:57.055.857             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000558    10:55:57.087.322             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000559    10:55:57.087.348             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000560    10:55:57.113.792             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000561    10:55:57.175.765             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000562    10:55:57.175.773             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000563    10:55:57.175.777             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000564    10:55:57.191.321             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000565    10:55:57.203.995             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000566    10:55:57.243.944             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000567    10:55:57.243.969             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000568    10:55:57.266.984             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000569    10:55:57.289.829             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000570    10:55:57.289.853             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000571    10:55:57.335.204             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000572    10:55:57.335.229             接收       03401008        DATA    EXTENDED    8      00 01 00 03 5F 07 D0 18 
  00000573    10:55:57.348.673             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000574    10:55:57.381.880             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000575    10:55:57.394.206             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000576    10:55:57.426.423             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000577    10:55:57.471.263             接收       03401012        DATA    EXTENDED    8      00 02 1A AD 00 00 00 00 
  00000578    10:55:57.471.271             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000579    10:55:57.471.275             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000580    10:55:57.494.371             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000581    10:55:57.506.992             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000582    10:55:57.527.280             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000583    10:55:57.533.411             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000584    10:55:57.568.249             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000585    10:55:57.589.159             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000586    10:55:57.596.307             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000587    10:55:57.629.105             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000588    10:55:57.629.133             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000589    10:55:57.662.976             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000590    10:55:57.682.910             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000591    10:55:57.682.938             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000592    10:55:57.714.762             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000593    10:55:57.742.697             接收       03401008        DATA    EXTENDED    8      00 01 00 04 37 07 D0 18 
  00000594    10:55:57.742.724             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000595    10:55:57.807.408             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000596    10:55:57.807.417             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000597    10:55:57.807.421             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000598    10:55:57.830.177             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000599    10:55:57.847.515             接收       03401012        DATA    EXTENDED    8      00 02 1A AD 00 00 00 00 
  00000600    10:55:57.860.560             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000601    10:55:57.880.199             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000602    10:55:57.900.437             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000603    10:55:57.931.364             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000604    10:55:57.931.389             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000605    10:55:57.963.451             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000606    10:55:57.992.855             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000607    10:55:57.992.880             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000608    10:55:58.026.083             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000609    10:55:58.036.226             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000610    10:55:58.051.654             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000611    10:55:58.111.655             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000612    10:55:58.111.664             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000613    10:55:58.111.668             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000614    10:55:58.129.759             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000615    10:55:58.150.835             接收       03401008        DATA    EXTENDED    8      00 01 00 05 15 07 D0 18 
  00000616    10:55:58.164.059             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000617    10:55:58.181.734             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000618    10:55:58.193.298             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000619    10:55:58.224.978             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000620    10:55:58.245.574             接收       03401012        DATA    EXTENDED    8      00 02 1A AD 00 00 00 00 
  00000621    10:55:58.257.671             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000622    10:55:58.286.391             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000623    10:55:58.286.414             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000624    10:55:58.320.136             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000625    10:55:58.329.365             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000626    10:55:58.348.756             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000627    10:55:58.369.469             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000628    10:55:58.433.155             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000629    10:55:58.433.163             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000630    10:55:58.433.168             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000631    10:55:58.433.172             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000632    10:55:58.459.984             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000633    10:55:58.494.012             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000634    10:55:58.494.036             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000635    10:55:58.516.829             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000636    10:55:58.537.024             接收       03401008        DATA    EXTENDED    8      00 01 00 05 F8 07 D0 17 
  00000637    10:55:58.557.712             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000638    10:55:58.588.659             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000639    10:55:58.588.686             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000640    10:55:58.618.556             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000641    10:55:58.631.861             接收       03401012        DATA    EXTENDED    8      00 02 1A AD 00 00 00 00 
  00000642    10:55:58.644.958             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000643    10:55:58.681.401             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000644    10:55:58.681.426             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000645    10:55:58.739.053             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000646    10:55:58.739.061             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000647    10:55:58.739.065             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000648    10:55:58.755.460             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000649    10:55:58.787.586             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000650    10:55:58.806.123             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000651    10:55:58.817.223             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000652    10:55:58.838.048             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000653    10:55:58.851.879             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000654    10:55:58.882.223             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000655    10:55:58.882.250             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000656    10:55:58.909.459             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000657    10:55:58.929.766             接收       03401008        DATA    EXTENDED    8      00 01 00 06 CA 07 D0 17 
  00000658    10:55:58.940.712             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000659    10:55:58.974.557             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000660    10:55:58.994.815             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000661    10:55:59.044.714             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000662    10:55:59.044.722             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000663    10:55:59.044.726             接收       03401012        DATA    EXTENDED    8      00 02 1A AD 00 00 00 00 
  00000664    10:55:59.056.412             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000665    10:55:59.079.877             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000666    10:55:59.098.247             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000667    10:55:59.119.831             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000668    10:55:59.131.538             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000669    10:55:59.152.268             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000670    10:55:59.195.475             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000671    10:55:59.195.500             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000672    10:55:59.226.573             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000673    10:55:59.245.080             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000674    10:55:59.245.107             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000675    10:55:59.273.188             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000676    10:55:59.285.871             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000677    10:55:59.299.394             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000678    10:55:59.367.498             接收       03401008        DATA    EXTENDED    8      00 01 00 07 80 07 D0 17 
  00000679    10:55:59.367.507             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000680    10:55:59.367.512             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000681    10:55:59.380.741             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000682    10:55:59.394.211             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000683    10:55:59.427.854             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000684    10:55:59.429.540             接收       03401012        DATA    EXTENDED    8      00 02 1A AD 00 00 00 00 
  00000685    10:55:59.460.292             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000686    10:55:59.499.924             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000687    10:55:59.499.950             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 10 01 20 00 
  00000688    10:55:59.505.180             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000689    10:55:59.534.933             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
