     index           time           Name             ID        Type      Format  Len      Data
  00001218    11:04:29.439.511             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001219    11:04:29.474.494             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00001220    11:04:29.474.517             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001221    11:04:29.500.821             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001222    11:04:29.519.609             接收       03401014        DATA    EXTENDED    8      00 10 60 00 9B 02 00 00 
  00001223    11:04:29.536.668             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001224    11:04:29.556.555             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001225    11:04:29.566.952             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001226    11:04:29.598.881             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001227    11:04:29.619.418             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001228    11:04:29.619.445             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001229    11:04:29.673.796             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001230    11:04:29.673.805             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001231    11:04:29.680.178             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001232    11:04:29.709.898             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001233    11:04:29.722.837             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001234    11:04:29.735.799             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001235    11:04:29.775.714             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00001236    11:04:29.775.721             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001237    11:04:29.801.085             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001238    11:04:29.815.468             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001239    11:04:29.836.846             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001240    11:04:29.870.167             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001241    11:04:29.870.192             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00001242    11:04:29.899.624             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001243    11:04:29.930.575             接收       03401014        DATA    EXTENDED    8      00 10 60 00 9B 02 00 00 
  00001244    11:04:29.930.602             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001245    11:04:29.994.154             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001246    11:04:29.994.162             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001247    11:04:29.994.166             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001248    11:04:30.018.173             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001249    11:04:30.018.183             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001250    11:04:30.054.179             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001251    11:04:30.065.462             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001252    11:04:30.085.696             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001253    11:04:30.098.486             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001254    11:04:30.119.059             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001255    11:04:30.133.034             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001256    11:04:30.159.615             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001257    11:04:30.173.946             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00001258    11:04:30.195.321             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001259    11:04:30.214.824             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001260    11:04:30.222.207             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001261    11:04:30.302.686             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001262    11:04:30.302.697             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00001263    11:04:30.302.703             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001264    11:04:30.316.076             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001265    11:04:30.316.088             接收       03401014        DATA    EXTENDED    8      00 10 60 00 9B 02 00 00 
  00001266    11:04:30.337.459             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001267    11:04:30.379.560             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001268    11:04:30.379.588             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001269    11:04:30.427.507             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001270    11:04:30.427.518             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001271    11:04:30.427.523             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001272    11:04:30.457.676             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001273    11:04:30.473.735             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001274    11:04:30.500.633             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001275    11:04:30.518.491             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001276    11:04:30.518.516             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001277    11:04:30.554.916             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001278    11:04:30.622.613             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00001279    11:04:30.622.622             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001280    11:04:30.622.626             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001281    11:04:30.622.630             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001282    11:04:30.648.959             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001283    11:04:30.675.998             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00001284    11:04:30.676.022             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001285    11:04:30.710.718             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001286    11:04:30.724.078             接收       03401014        DATA    EXTENDED    8      00 10 60 00 9B 02 00 00 
  00001287    11:04:30.737.198             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001288    11:04:30.755.572             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001289    11:04:30.776.524             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001290    11:04:30.787.162             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001291    11:04:30.816.495             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001292    11:04:30.829.407             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001293    11:04:30.853.171             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001294    11:04:30.868.307             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001295    11:04:30.927.217             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001296    11:04:30.927.225             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001297    11:04:30.927.230             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001298    11:04:30.941.717             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001299    11:04:30.974.115             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00001300    11:04:30.974.141             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001301    11:04:30.995.151             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001302    11:04:31.018.071             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001303    11:04:31.034.547             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001304    11:04:31.067.636             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001305    11:04:31.067.661             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00001306    11:04:31.087.717             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001307    11:04:31.117.633             接收       03401014        DATA    EXTENDED    8      00 10 60 00 9B 02 00 00 
  00001308    11:04:31.117.644             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001309    11:04:31.159.122             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001310    11:04:31.173.486             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001311    11:04:31.233.327             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001312    11:04:31.233.336             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001313    11:04:31.233.340             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001314    11:04:31.243.741             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001315    11:04:31.268.919             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001316    11:04:31.268.945             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001317    11:04:31.305.637             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001318    11:04:31.316.892             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001319    11:04:31.337.554             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001320    11:04:31.364.035             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001321    11:04:31.364.060             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00001322    11:04:31.395.904             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001323    11:04:31.430.169             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001324    11:04:31.430.193             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001325    11:04:31.454.169             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001326    11:04:31.472.131             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00001327    11:04:31.498.059             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001328    11:04:31.553.661             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001329    11:04:31.553.670             接收       03401014        DATA    EXTENDED    8      00 10 60 00 9B 02 00 00 
  00001330    11:04:31.553.674             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001331    11:04:31.565.864             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001332    11:04:31.586.728             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001333    11:04:31.599.184             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001334    11:04:31.617.535             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001335    11:04:31.630.077             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001336    11:04:31.662.176             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001337    11:04:31.682.732             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001338    11:04:31.694.725             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001339    11:04:31.724.773             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001340    11:04:31.724.798             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001341    11:04:31.744.566             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001342    11:04:31.767.515             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00001343    11:04:31.784.525             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001344    11:04:31.859.344             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001345    11:04:31.859.352             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001346    11:04:31.859.357             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001347    11:04:31.868.650             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00001348    11:04:31.868.658             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001349    11:04:31.902.440             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001350    11:04:31.923.425             接收       03401014        DATA    EXTENDED    8      00 10 60 00 9B 02 00 00 
  00001351    11:04:31.945.085             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001352    11:04:31.972.412             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001353    11:04:31.972.437             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001354    11:04:31.993.310             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001355    11:04:32.019.682             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001356    11:04:32.019.706             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001357    11:04:32.051.534             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001358    11:04:32.066.235             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001359    11:04:32.086.936             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001360    11:04:32.120.836             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001361    11:04:32.120.862             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001362    11:04:32.184.740             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001363    11:04:32.184.748             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00001364    11:04:32.184.752             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001365    11:04:32.212.565             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001366    11:04:32.212.575             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001367    11:04:32.238.902             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001368    11:04:32.255.789             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001369    11:04:32.269.316             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00001370    11:04:32.285.797             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001371    11:04:32.316.656             接收       03401014        DATA    EXTENDED    8      00 10 60 00 9B 02 00 00 
  00001372    11:04:32.316.683             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001373    11:04:32.347.474             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001374    11:04:32.366.384             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001375    11:04:32.380.213             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001376    11:04:32.433.003             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001377    11:04:32.433.027             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001378    11:04:32.474.973             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001379    11:04:32.474.982             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001380    11:04:32.474.986             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001381    11:04:32.503.598             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001382    11:04:32.523.850             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001383    11:04:32.523.861             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001384    11:04:32.555.825             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001385    11:04:32.566.246             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00001386    11:04:32.598.651             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001387    11:04:32.618.869             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001388    11:04:32.618.899             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001389    11:04:32.662.213             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001390    11:04:32.662.240             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00001391    11:04:32.681.905             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001392    11:04:32.705.278             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001393    11:04:32.723.952             接收       03401014        DATA    EXTENDED    8      00 10 60 00 9B 02 00 00 
  00001394    11:04:32.743.681             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001395    11:04:32.794.573             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001396    11:04:32.794.582             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001397    11:04:32.794.586             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001398    11:04:32.814.197             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001399    11:04:32.835.429             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001400    11:04:32.869.277             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001401    11:04:32.869.302             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001402    11:04:32.902.243             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001403    11:04:32.923.751             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001404    11:04:32.923.789             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001405    11:04:32.944.300             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001406    11:04:32.965.090             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00001407    11:04:32.974.683             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001408    11:04:33.008.318             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001409    11:04:33.021.518             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001410    11:04:33.037.633             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001411    11:04:33.115.449             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00001412    11:04:33.115.457             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001413    11:04:33.115.461             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001414    11:04:33.115.465             接收       03401014        DATA    EXTENDED    8      00 10 60 10 9B 02 00 00 
  00001415    11:04:33.130.384             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001416    11:04:33.158.565             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001417    11:04:33.179.525             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001418    11:04:33.195.375             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001419    11:04:33.223.769             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001420    11:04:33.223.794             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001421    11:04:33.256.029             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001422    11:04:33.276.349             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001423    11:04:33.276.375             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001424    11:04:33.306.163             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001425    11:04:33.318.128             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001426    11:04:33.338.080             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001427    11:04:33.364.534             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00001428    11:04:33.422.031             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001429    11:04:33.422.039             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001430    11:04:33.422.044             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001431    11:04:33.429.802             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001432    11:04:33.460.547             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001433    11:04:33.472.603             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00001434    11:04:33.499.793             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001435    11:04:33.525.703             接收       03401014        DATA    EXTENDED    8      00 10 60 10 9B 00 00 00 
  00001436    11:04:33.525.727             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001437    11:04:33.558.110             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001438    11:04:33.569.585             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001439    11:04:33.582.011             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001440    11:04:33.619.453             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001441    11:04:33.619.479             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001442    11:04:33.642.362             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001443    11:04:33.673.827             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001444    11:04:33.673.851             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001445    11:04:33.743.587             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001446    11:04:33.743.595             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001447    11:04:33.743.599             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001448    11:04:33.772.961             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001449    11:04:33.772.971             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00001450    11:04:33.784.930             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001451    11:04:33.814.804             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001452    11:04:33.835.880             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001453    11:04:33.847.831             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001454    11:04:33.868.780             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00001455    11:04:33.882.003             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001456    11:04:33.916.366             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001457    11:04:33.916.391             接收       03401014        DATA    EXTENDED    8      00 10 60 10 9B 00 00 00 
  00001458    11:04:33.942.754             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001459    11:04:33.963.540             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001460    11:04:33.976.587             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001461    11:04:34.050.727             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001462    11:04:34.050.737             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001463    11:04:34.050.742             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001464    11:04:34.055.307             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001465    11:04:34.066.207             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001466    11:04:34.087.318             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001467    11:04:34.115.346             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001468    11:04:34.131.872             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001469    11:04:34.152.105             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001470    11:04:34.163.110             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00001471    11:04:34.183.035             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001472    11:04:34.215.005             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001473    11:04:34.215.032             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001474    11:04:34.237.461             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001475    11:04:34.276.788             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00001476    11:04:34.276.815             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001477    11:04:34.308.855             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001478    11:04:34.373.683             接收       03401014        DATA    EXTENDED    8      00 10 60 10 9B 00 00 00 
  00001479    11:04:34.373.691             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001480    11:04:34.373.695             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001481    11:04:34.373.699             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001482    11:04:34.400.420             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001483    11:04:34.419.253             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001484    11:04:34.419.264             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
