     index           time           Name             ID        Type      Format  Len      Data
  00000092    11:41:42.073.234             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000093    11:41:42.096.804             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000094    11:41:42.113.063             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000095    11:41:42.198.248             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000096    11:41:42.198.257             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000097    11:41:42.198.261             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000098    11:41:42.198.265             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000099    11:41:42.221.535             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000100    11:41:42.221.548             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000101    11:41:42.261.832             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000102    11:41:42.261.858             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000103    11:41:42.290.566             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000104    11:41:42.315.204             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000105    11:41:42.315.228             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
  00000106    11:41:42.335.336             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000107    11:41:42.363.917             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000108    11:41:42.384.530             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000109    11:41:42.395.578             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000110    11:41:42.427.159             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00000111    11:41:42.427.169             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000112    11:41:42.492.981             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000113    11:41:42.492.989             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000114    11:41:42.492.993             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000115    11:41:42.511.155             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000116    11:41:42.521.582             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000117    11:41:42.554.979             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000118    11:41:42.573.967             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000119    11:41:42.573.990             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000120    11:41:42.615.035             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000121    11:41:42.615.059             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000122    11:41:42.646.331             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000123    11:41:42.675.115             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000124    11:41:42.675.138             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000125    11:41:42.695.770             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000126    11:41:42.727.589             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
  00000127    11:41:42.727.616             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000128    11:41:42.824.810             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000129    11:41:42.824.818             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
