     index           time           Name             ID        Type      Format  Len      Data
  00000723    11:12:18.498.781             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000724    11:12:18.518.362             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000725    11:12:18.554.315             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000726    11:12:18.554.341             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000727    11:12:18.586.290             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000728    11:12:18.599.786             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 07 
  00000729    11:12:18.599.819             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000730    11:12:18.647.678             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000731    11:12:18.647.704             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000732    11:12:18.663.144             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000733    11:12:18.744.236             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000734    11:12:18.744.244             接收       03401012        DATA    EXTENDED    8      00 02 1A B3 00 00 00 00 
  00000735    11:12:18.744.249             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000736    11:12:18.744.252             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000737    11:12:18.752.849             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000738    11:12:18.784.642             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000739    11:12:18.804.651             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000740    11:12:18.815.807             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000741    11:12:18.848.118             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000742    11:12:18.848.144             接收       03401030        DATA    EXTENDED    8      00 0C 00 00 00 00 00 00 
  00000743    11:12:18.878.783             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000744    11:12:18.899.013             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000745    11:12:18.899.038             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000746    11:12:18.932.363             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000747    11:12:18.943.442             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000748    11:12:18.956.239             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000749    11:12:18.994.381             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000750    11:12:18.994.406             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 08 
  00000751    11:12:19.052.995             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000752    11:12:19.053.003             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000753    11:12:19.053.008             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000754    11:12:19.084.135             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000755    11:12:19.096.107             接收       03401012        DATA    EXTENDED    8      00 02 1A B3 00 00 00 00 
  00000756    11:12:19.118.187             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000757    11:12:19.149.971             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000758    11:12:19.149.996             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000759    11:12:19.175.923             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000760    11:12:19.192.963             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000761    11:12:19.212.825             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000762    11:12:19.242.696             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000763    11:12:19.242.723             接收       03401030        DATA    EXTENDED    8      00 0C 00 00 00 00 00 00 
  00000764    11:12:19.274.930             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000765    11:12:19.288.484             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000766    11:12:19.301.136             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000767    11:12:19.371.588             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000768    11:12:19.371.597             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000769    11:12:19.371.601             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000770    11:12:19.380.437             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000771    11:12:19.417.037             接收       03401008        DATA    EXTENDED    8      00 01 00 07 E1 07 D0 08 
  00000772    11:12:19.417.046             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000773    11:12:19.439.875             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000774    11:12:19.461.383             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000775    11:12:19.474.937             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000776    11:12:19.500.527             接收       03401012        DATA    EXTENDED    8      00 02 1A B3 00 00 00 00 
  00000777    11:12:19.500.574             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000778    11:12:19.535.623             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000779    11:12:19.555.007             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000780    11:12:19.566.105             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000781    11:12:19.598.927             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000782    11:12:19.598.954             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000783    11:12:19.677.453             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000784    11:12:19.677.461             接收       03401030        DATA    EXTENDED    8      00 0C 00 00 00 00 00 00 
  00000785    11:12:19.677.465             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000786    11:12:19.677.469             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000787    11:12:19.692.714             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000788    11:12:19.712.442             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000789    11:12:19.738.927             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000790    11:12:19.757.510             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000791    11:12:19.767.311             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000792    11:12:19.802.868             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 08 
  00000793    11:12:19.802.892             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000794    11:12:19.831.254             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000795    11:12:19.849.207             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000796    11:12:19.869.344             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000797    11:12:19.892.032             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000798    11:12:19.913.498             接收       03401012        DATA    EXTENDED    8      00 02 1A B3 00 00 00 00 
  00000799    11:12:19.922.858             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000800    11:12:19.975.247             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000801    11:12:19.975.257             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000802    11:12:19.992.576             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000803    11:12:20.004.772             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000804    11:12:20.017.740             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000805    11:12:20.052.668             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000806    11:12:20.052.693             接收       03401030        DATA    EXTENDED    8      00 0C 00 00 00 00 00 00 
  00000807    11:12:20.069.387             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000808    11:12:20.096.776             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000809    11:12:20.117.468             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000810    11:12:20.131.346             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000811    11:12:20.151.407             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000812    11:12:20.160.965             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000813    11:12:20.190.664             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000814    11:12:20.211.229             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 08 
  00000815    11:12:20.224.338             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000816    11:12:20.303.172             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000817    11:12:20.303.180             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000818    11:12:20.303.184             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000819    11:12:20.303.189             接收       03401012        DATA    EXTENDED    8      00 02 1A B3 00 00 00 00 
  00000820    11:12:20.314.457             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000821    11:12:20.351.097             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000822    11:12:20.351.119             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000823    11:12:20.369.787             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000824    11:12:20.396.188             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000825    11:12:20.428.481             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000826    11:12:20.428.504             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000827    11:12:20.459.923             接收       03401030        DATA    EXTENDED    8      00 0C 00 00 00 00 00 00 
  00000828    11:12:20.472.256             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000829    11:12:20.498.005             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000830    11:12:20.498.028             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000831    11:12:20.524.614             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000832    11:12:20.554.625             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000833    11:12:20.554.651             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000834    11:12:20.615.016             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000835    11:12:20.615.027             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 08 
  00000836    11:12:20.615.033             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000837    11:12:20.650.305             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000838    11:12:20.650.330             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000839    11:12:20.678.425             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000840    11:12:20.705.204             接收       03401012        DATA    EXTENDED    8      00 02 1A B3 00 00 00 00 
  00000841    11:12:20.705.230             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000842    11:12:20.745.139             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000843    11:12:20.745.167             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000844    11:12:20.773.030             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000845    11:12:20.788.385             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000846    11:12:20.806.969             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000847    11:12:20.818.191             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000848    11:12:20.849.984             接收       03401030        DATA    EXTENDED    8      00 0C 00 00 00 00 00 00 
  00000849    11:12:20.850.012             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000850    11:12:20.933.680             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000851    11:12:20.933.688             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000852    11:12:20.933.692             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000853    11:12:20.942.609             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000854    11:12:20.962.524             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000855    11:12:20.974.197             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000856    11:12:20.995.409             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 09 
  00000857    11:12:21.002.022             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000858    11:12:21.035.176             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000859    11:12:21.049.859             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000860    11:12:21.065.312             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000861    11:12:21.099.678             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000862    11:12:21.099.704             接收       03401012        DATA    EXTENDED    8      00 02 1A B3 00 00 00 00 
  00000863    11:12:21.120.131             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000864    11:12:21.146.698             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000865    11:12:21.162.741             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000866    11:12:21.182.973             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000867    11:12:21.242.122             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000868    11:12:21.242.132             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000869    11:12:21.254.177             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000870    11:12:21.254.185             接收       03401030        DATA    EXTENDED    8      00 0C 00 00 00 00 00 00 
  00000871    11:12:21.272.987             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000872    11:12:21.304.626             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000873    11:12:21.304.652             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000874    11:12:21.336.561             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000875    11:12:21.349.730             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000876    11:12:21.363.142             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000877    11:12:21.402.382             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000878    11:12:21.402.408             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 09 
  00000879    11:12:21.427.785             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000880    11:12:21.462.449             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000881    11:12:21.462.476             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000882    11:12:21.489.196             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000883    11:12:21.545.105             接收       03401012        DATA    EXTENDED    8      00 02 1A B3 00 00 00 00 
  00000884    11:12:21.545.114             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000885    11:12:21.545.119             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000886    11:12:21.545.123             接收       03401014        DATA    EXTENDED    8      00 12 60 17 08 01 20 00 
  00000887    11:12:21.583.032             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000888    11:12:21.598.686             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000889    11:12:21.598.709             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000890    11:12:21.631.070             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000891    11:12:21.652.059             接收       03401030        DATA    EXTENDED    8      00 0C 00 00 00 00 00 00 
  00000892    11:12:21.663.127             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000893    11:12:21.695.444             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000894    11:12:21.695.469             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000895    11:12:21.724.435             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000896    11:12:21.744.775             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000897    11:12:21.757.919             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000898    11:12:21.785.403             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000899    11:12:21.799.210             接收       03401008        DATA    EXTENDED    8      00 01 00 07 E1 07 D0 09 
  00000900    11:12:21.870.233             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000901    11:12:21.870.243             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000902    11:12:21.870.249             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000903    11:12:21.870.254             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000904    11:12:21.901.393             接收       03401012        DATA    EXTENDED    8      00 02 1A B3 00 00 00 00 
  00000905    11:12:21.901.405             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000906    11:12:21.942.611             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000907    11:12:21.963.220             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000908    11:12:21.963.247             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000909    11:12:22.005.195             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000910    11:12:22.005.222             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000911    11:12:22.018.623             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000912    11:12:22.055.977             接收       03401030        DATA    EXTENDED    8      00 0C 00 00 00 00 00 00 
  00000913    11:12:22.056.004             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000914    11:12:22.087.884             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000915    11:12:22.100.955             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000916    11:12:22.110.787             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000917    11:12:22.177.262             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000918    11:12:22.177.271             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000919    11:12:22.177.277             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000920    11:12:22.211.500             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 09 
  00000921    11:12:22.211.523             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000922    11:12:22.237.278             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000923    11:12:22.255.220             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000924    11:12:22.255.231             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000925    11:12:22.289.455             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000926    11:12:22.308.464             接收       03401012        DATA    EXTENDED    8      00 02 1A B3 00 00 00 00 
  00000927    11:12:22.319.675             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000928    11:12:22.347.477             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000929    11:12:22.365.690             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000930    11:12:22.378.264             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000931    11:12:22.399.060             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000932    11:12:22.428.802             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000933    11:12:22.481.038             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000934    11:12:22.481.050             接收       03401030        DATA    EXTENDED    8      00 0C 00 00 00 00 00 00 
  00000935    11:12:22.481.055             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000936    11:12:22.503.587             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000937    11:12:22.503.598             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000938    11:12:22.534.251             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000939    11:12:22.555.674             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000940    11:12:22.555.701             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000941    11:12:22.598.592             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000942    11:12:22.598.619             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 0A 
  00000943    11:12:22.619.520             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000944    11:12:22.658.918             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000945    11:12:22.658.944             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000946    11:12:22.696.294             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000947    11:12:22.696.318             接收       03401012        DATA    EXTENDED    8      00 02 1A B3 00 00 00 00 
  00000948    11:12:22.723.367             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000949    11:12:22.744.151             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000950    11:12:22.744.178             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000951    11:12:22.802.161             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000952    11:12:22.802.171             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000953    11:12:22.802.176             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000954    11:12:22.834.886             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000955    11:12:22.868.059             接收       03401030        DATA    EXTENDED    8      00 0C 00 00 00 00 00 00 
  00000956    11:12:22.868.086             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000957    11:12:22.894.176             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000958    11:12:22.894.202             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000959    11:12:22.930.899             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000960    11:12:22.962.821             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000961    11:12:22.962.848             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000962    11:12:22.992.826             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000963    11:12:23.005.238             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 0A 
  00000964    11:12:23.018.720             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000965    11:12:23.054.573             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000966    11:12:23.054.603             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000967    11:12:23.122.258             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000968    11:12:23.122.266             接收       03401012        DATA    EXTENDED    8      00 02 1A B3 00 00 00 00 
  00000969    11:12:23.122.271             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000970    11:12:23.129.148             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000971    11:12:23.149.202             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000972    11:12:23.160.145             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000973    11:12:23.191.829             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000974    11:12:23.212.141             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000975    11:12:23.225.499             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000976    11:12:23.257.373             接收       03401030        DATA    EXTENDED    8      00 0C 00 00 00 00 00 00 
  00000977    11:12:23.257.399             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000978    11:12:23.286.217             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000979    11:12:23.304.866             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000980    11:12:23.316.221             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000981    11:12:23.350.394             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000982    11:12:23.350.418             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000983    11:12:23.369.732             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000984    11:12:23.428.274             接收       03401008        DATA    EXTENDED    8      00 01 00 07 D0 07 D0 0A 
  00000985    11:12:23.428.282             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000986    11:12:23.428.286             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000987    11:12:23.455.297             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000988    11:12:23.473.709             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000989    11:12:23.500.565             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
