     index           time           Name             ID        Type      Format  Len      Data
  00000523    10:39:13.988.307             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000524    10:39:14.045.542             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000525    10:39:14.045.553             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000526    10:39:14.055.435             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000527    10:39:14.065.093             接收       03401008        DATA    EXTENDED    8      00 01 00 03 2C 07 D0 03 
  00000528    10:39:14.086.308             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000529    10:39:14.120.419             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000530    10:39:14.120.444             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000531    10:39:14.146.692             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000532    10:39:14.182.124             接收       03401012        DATA    EXTENDED    8      00 02 1A 96 00 00 00 00 
  00000533    10:39:14.182.150             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000534    10:39:14.206.642             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000535    10:39:14.223.799             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000536    10:39:14.236.026             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000537    10:39:14.274.942             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000538    10:39:14.274.968             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000539    10:39:14.306.855             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000540    10:39:14.367.313             接收       03401030        DATA    EXTENDED    8      38 00 00 00 00 00 00 00 
  00000541    10:39:14.367.321             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000542    10:39:14.367.325             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000543    10:39:14.367.329             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000544    10:39:14.379.539             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000545    10:39:14.428.551             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000546    10:39:14.428.576             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000547    10:39:14.443.252             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000548    10:39:14.475.144             接收       03401008        DATA    EXTENDED    8      00 01 00 04 04 07 D0 03 
  00000549    10:39:14.475.167             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000550    10:39:14.502.399             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000551    10:39:14.522.302             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000552    10:39:14.535.414             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000553    10:39:14.566.399             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000554    10:39:14.566.426             接收       03401012        DATA    EXTENDED    8      00 02 1A 96 00 00 00 00 
  00000555    10:39:14.598.257             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000556    10:39:14.619.028             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000557    10:39:14.619.055             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000558    10:39:14.672.485             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000559    10:39:14.672.493             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000560    10:39:14.693.707             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000561    10:39:14.714.046             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000562    10:39:14.714.072             接收       03401030        DATA    EXTENDED    8      38 00 00 00 00 00 00 00 
  00000563    10:39:14.742.005             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000564    10:39:14.769.259             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000565    10:39:14.769.284             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000566    10:39:14.799.295             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000567    10:39:14.814.846             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000568    10:39:14.835.747             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000569    10:39:14.867.671             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000570    10:39:14.867.698             接收       03401008        DATA    EXTENDED    8      00 01 00 04 E2 07 D0 03 
  00000571    10:39:14.893.616             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000572    10:39:14.930.588             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000573    10:39:14.930.615             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000574    10:39:14.998.938             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000575    10:39:14.998.949             接收       03401012        DATA    EXTENDED    8      00 02 1A 96 00 00 00 00 
  00000576    10:39:14.998.955             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000577    10:39:15.017.348             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000578    10:39:15.017.359             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000579    10:39:15.037.279             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000580    10:39:15.069.246             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000581    10:39:15.069.271             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000582    10:39:15.097.885             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000583    10:39:15.117.006             接收       03401030        DATA    EXTENDED    8      38 00 00 00 00 00 00 00 
  00000584    10:39:15.131.138             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000585    10:39:15.160.471             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000586    10:39:15.180.827             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000587    10:39:15.192.229             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000588    10:39:15.222.923             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000589    10:39:15.222.949             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000590    10:39:15.299.138             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000591    10:39:15.299.176             接收       03401008        DATA    EXTENDED    8      00 01 00 05 B4 07 D0 03 
  00000592    10:39:15.299.181             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000593    10:39:15.315.898             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000594    10:39:15.315.906             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000595    10:39:15.348.900             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000596    10:39:15.369.342             接收       03401012        DATA    EXTENDED    8      00 02 1A 96 00 00 00 00 
  00000597    10:39:15.369.367             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000598    10:39:15.426.205             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000599    10:39:15.426.216             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000600    10:39:15.442.874             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000601    10:39:15.473.481             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000602    10:39:15.473.505             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000603    10:39:15.499.469             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000604    10:39:15.525.900             接收       03401030        DATA    EXTENDED    8      38 00 00 00 00 00 00 00 
  00000605    10:39:15.525.925             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000606    10:39:15.550.929             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000607    10:39:15.621.809             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000608    10:39:15.621.817             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000609    10:39:15.621.821             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000610    10:39:15.621.825             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000611    10:39:15.644.286             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000612    10:39:15.681.128             接收       03401008        DATA    EXTENDED    8      00 01 00 06 31 07 D0 03 
  00000613    10:39:15.681.150             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000614    10:39:15.711.677             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000615    10:39:15.711.702             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000616    10:39:15.745.690             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000617    10:39:15.772.543             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000618    10:39:15.772.568             接收       03401012        DATA    EXTENDED    8      00 02 1A 96 00 00 00 00 
  00000619    10:39:15.787.254             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000620    10:39:15.817.372             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000621    10:39:15.838.360             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000622    10:39:15.851.352             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000623    10:39:15.863.814             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000624    10:39:15.925.861             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000625    10:39:15.925.870             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000626    10:39:15.925.873             接收       03401030        DATA    EXTENDED    8      38 00 00 00 00 00 00 00 
  00000627    10:39:15.939.801             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000628    10:39:15.975.744             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000629    10:39:15.975.765             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000630    10:39:16.005.709             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000631    10:39:16.026.080             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000632    10:39:16.037.138             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000633    10:39:16.057.978             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000634    10:39:16.082.405             接收       03401008        DATA    EXTENDED    8      00 01 00 06 6A 07 D0 03 
  00000635    10:39:16.099.418             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000636    10:39:16.112.279             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000637    10:39:16.130.821             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000638    10:39:16.151.809             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000639    10:39:16.162.865             接收       03401012        DATA    EXTENDED    8      00 02 1A 96 00 00 00 00 
  00000640    10:39:16.183.612             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000641    10:39:16.235.022             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000642    10:39:16.235.031             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000643    10:39:16.242.436             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000644    10:39:16.276.380             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000645    10:39:16.276.403             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000646    10:39:16.304.399             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000647    10:39:16.318.639             接收       03401030        DATA    EXTENDED    8      38 00 00 00 00 00 00 00 
  00000648    10:39:16.331.803             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000649    10:39:16.371.178             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000650    10:39:16.371.204             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000651    10:39:16.399.087             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000652    10:39:16.433.521             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000653    10:39:16.433.544             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000654    10:39:16.460.862             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000655    10:39:16.473.557             接收       03401008        DATA    EXTENDED    8      00 01 00 06 6A 07 D0 03 
  00000656    10:39:16.500.428             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000657    10:39:16.557.448             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000658    10:39:16.557.457             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000659    10:39:16.557.462             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000660    10:39:16.568.064             接收       03401012        DATA    EXTENDED    8      00 02 1A 96 00 00 00 00 
  00000661    10:39:16.568.073             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000662    10:39:16.600.617             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000663    10:39:16.628.546             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000664    10:39:16.628.571             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000665    10:39:16.659.696             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000666    10:39:16.679.379             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000667    10:39:16.690.647             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000668    10:39:16.711.336             接收       03401030        DATA    EXTENDED    8      38 00 00 00 00 00 00 00 
  00000669    10:39:16.724.954             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000670    10:39:16.757.585             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000671    10:39:16.771.269             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000672    10:39:16.787.574             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000673    10:39:16.806.978             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000674    10:39:16.860.793             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000675    10:39:16.860.802             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000676    10:39:16.861.866             接收       03401008        DATA    EXTENDED    8      00 01 00 06 5E 07 D0 04 
  00000677    10:39:16.881.550             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000678    10:39:16.901.798             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000679    10:39:16.912.880             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000680    10:39:16.933.708             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000681    10:39:16.972.976             接收       03401012        DATA    EXTENDED    8      00 02 1A 96 00 00 00 00 
  00000682    10:39:16.986.761             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000683    10:39:17.025.447             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000684    10:39:17.025.473             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000685    10:39:17.055.365             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000686    10:39:17.065.376             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000687    10:39:17.085.333             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000688    10:39:17.119.218             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000689    10:39:17.119.244             接收       03401030        DATA    EXTENDED    8      38 00 00 00 00 00 00 00 
  00000690    10:39:17.185.122             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000691    10:39:17.185.131             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000692    10:39:17.185.135             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000693    10:39:17.210.799             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000694    10:39:17.222.548             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000695    10:39:17.242.874             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000696    10:39:17.277.020             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000697    10:39:17.277.047             接收       03401008        DATA    EXTENDED    8      00 01 00 06 47 07 D0 04 
  00000698    10:39:17.290.069             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000699    10:39:17.320.138             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000700    10:39:17.320.163             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000701    10:39:17.349.286             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000702    10:39:17.369.671             接收       03401012        DATA    EXTENDED    8      00 02 1A 96 00 00 00 00 
  00000703    10:39:17.382.639             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000704    10:39:17.428.370             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000705    10:39:17.428.394             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000706    10:39:17.475.839             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000707    10:39:17.475.850             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000708    10:39:17.475.855             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000709    10:39:17.502.663             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000710    10:39:17.521.965             接收       03401030        DATA    EXTENDED    8      38 00 00 00 00 00 00 00 
  00000711    10:39:17.538.307             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000712    10:39:17.557.777             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000713    10:39:17.567.578             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000714    10:39:17.588.935             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000715    10:39:17.616.856             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000716    10:39:17.616.886             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000717    10:39:17.659.440             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000718    10:39:17.679.595             接收       03401008        DATA    EXTENDED    8      00 01 00 05 D6 07 D0 04 
  00000719    10:39:17.679.607             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000720    10:39:17.711.596             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000721    10:39:17.724.614             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000722    10:39:17.811.956             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000723    10:39:17.811.963             接收       03401012        DATA    EXTENDED    8      00 02 1A 96 00 00 00 00 
  00000724    10:39:17.811.967             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000725    10:39:17.811.998             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000726    10:39:17.812.002             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000727    10:39:17.838.222             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000728    10:39:17.866.510             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000729    10:39:17.866.533             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000730    10:39:17.898.423             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000731    10:39:17.930.012             接收       03401030        DATA    EXTENDED    8      38 00 00 00 00 00 00 00 
  00000732    10:39:17.930.037             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000733    10:39:17.959.943             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000734    10:39:17.974.482             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000735    10:39:17.993.989             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000736    10:39:18.016.808             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000737    10:39:18.016.833             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000738    10:39:18.037.964             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000739    10:39:18.120.211             接收       03401008        DATA    EXTENDED    8      00 01 00 05 0F 07 D0 04 
  00000740    10:39:18.120.222             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000741    10:39:18.120.228             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000742    10:39:18.120.234             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000743    10:39:18.129.874             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000744    10:39:18.158.756             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000745    10:39:18.173.897             接收       03401012        DATA    EXTENDED    8      00 02 1A 96 00 00 00 00 
  00000746    10:39:18.190.791             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000747    10:39:18.210.577             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000748    10:39:18.223.623             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000749    10:39:18.256.432             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000750    10:39:18.277.391             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000751    10:39:18.288.404             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000752    10:39:18.317.270             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000753    10:39:18.317.296             接收       03401030        DATA    EXTENDED    8      38 00 00 00 00 00 00 00 
  00000754    10:39:18.349.577             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000755    10:39:18.370.208             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000756    10:39:18.370.234             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000757    10:39:18.442.975             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000758    10:39:18.442.983             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000759    10:39:18.442.988             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000760    10:39:18.461.965             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000761    10:39:18.473.695             接收       03401008        DATA    EXTENDED    8      00 01 00 04 26 07 D0 04 
  00000762    10:39:18.499.731             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000763    10:39:18.519.693             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000764    10:39:18.519.715             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000765    10:39:18.549.681             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000766    10:39:18.569.324             接收       03401012        DATA    EXTENDED    8      00 02 1A 96 00 00 00 00 
  00000767    10:39:18.579.233             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000768    10:39:18.616.061             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000769    10:39:18.616.087             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000770    10:39:18.649.954             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000771    10:39:18.661.903             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000772    10:39:18.681.804             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000773    10:39:18.743.132             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000774    10:39:18.743.140             接收       03401030        DATA    EXTENDED    8      38 00 00 00 00 00 00 00 
  00000775    10:39:18.743.145             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000776    10:39:18.769.333             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000777    10:39:18.769.342             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000778    10:39:18.805.521             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000779    10:39:18.815.516             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000780    10:39:18.835.422             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000781    10:39:18.849.124             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000782    10:39:18.869.329             接收       03401008        DATA    EXTENDED    8      00 01 00 03 43 07 D0 04 
  00000783    10:39:18.883.169             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000784    10:39:18.908.715             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000785    10:39:18.929.159             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000786    10:39:18.929.184             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000787    10:39:18.944.530             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000788    10:39:18.975.252             接收       03401012        DATA    EXTENDED    8      00 02 1A 96 00 00 00 00 
  00000789    10:39:18.975.277             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
